42	14	57
43	14	58
44	14	59
45	14	60
46	14	61
47	14	58
48	14	58
49	14	58
50	14	58
51	14	58
52	14	57
53	14	57
54	14	56
55	14	57
56	14	57
57	14	57
58	14	57
59	14	59
60	14	58
61	14	58
62	14	57
63	14	58
64	14	58
65	14	59
66	14	59
67	14	60
68	14	58
69	14	61
70	14	66
39	15	62
40	15	62
41	15	61
42	15	59
43	15	58
44	15	59
45	15	58
46	15	63
47	15	58
48	15	58
49	15	57
50	15	57
51	15	58
52	15	58
53	15	57
54	15	57
55	15	56
56	15	56
57	15	58
58	15	57
59	15	57
60	15	57
61	15	57
62	15	56
63	15	58
64	15	60
65	15	59
66	15	59
67	15	59
68	15	59
69	15	59
70	15	60
40	16	61
41	16	68
42	16	59
43	16	57
44	16	59
45	16	59
46	16	59
47	16	58
48	16	58
49	16	58
50	16	58
51	16	57
52	16	57
53	16	56
54	16	56
55	16	57
56	16	56
57	16	57
58	16	58
59	16	57
60	16	57
61	16	57
62	16	58
63	16	57
64	16	59
65	16	58
66	16	58
67	16	59
68	16	59
69	16	59
70	16	59
40	17	63
41	17	62
42	17	60
43	17	60
44	17	58
45	17	59
46	17	58
47	17	58
48	17	58
49	17	58
50	17	57
51	17	57
52	17	57
53	17	56
54	17	55
55	17	56
56	17	56
57	17	57
58	17	57
59	17	57
60	17	57
61	17	57
62	17	57
63	17	57
64	17	57
65	17	57
66	17	58
67	17	58
68	17	58
69	17	59
70	17	60
71	17	60
40	18	63
41	18	63
42	18	60
43	18	59
44	18	59
45	18	59
46	18	58
47	18	58
48	18	57
49	18	58
50	18	57
51	18	57
52	18	56
53	18	56
54	18	56
55	18	56
56	18	56
57	18	56
58	18	57
59	18	57
60	18	57
61	18	57
62	18	57
63	18	57
64	18	57
65	18	57
66	18	57
67	18	57
68	18	58
69	18	59
70	18	61
71	18	60
72	18	61
41	19	64
42	19	59
43	19	59
44	19	58
45	19	58
46	19	58
47	19	58
48	19	58
49	19	57
50	19	57
51	19	57
52	19	57
53	19	56
54	19	56
55	19	56
56	19	56
57	19	57
58	19	57
59	19	57
60	19	58
61	19	57
62	19	57
63	19	57
64	19	57
65	19	57
66	19	57
67	19	57
68	19	58
69	19	60
70	19	61
71	19	62
72	19	63
73	19	65
42	20	58
43	20	59
44	20	58
45	20	58
46	20	58
47	20	57
48	20	57
49	20	57
50	20	57
51	20	57
52	20	57
53	20	56
54	20	56
55	20	56
56	20	56
57	20	57
58	20	56
59	20	57
60	20	57
61	20	57
62	20	57
63	20	57
64	20	57
65	20	57
66	20	58
67	20	57
68	20	58
69	20	59
70	20	63
71	20	62
72	20	61
73	20	63
74	20	63
41	21	65
42	21	59
43	21	58
44	21	58
45	21	57
46	21	57
47	21	57
48	21	57
49	21	57
50	21	57
51	21	57
52	21	56
53	21	56
54	21	56
55	21	56
56	21	56
57	21	56
58	21	56
59	21	57
60	21	57
61	21	57
62	21	57
63	21	57
64	21	57
65	21	57
66	21	57
67	21	58
68	21	58
69	21	60
70	21	61
71	21	63
72	21	63
73	21	62
74	21	62
75	21	64
41	22	60
42	22	59
43	22	59
44	22	58
45	22	58
46	22	57
47	22	57
48	22	57
49	22	57
50	22	56
51	22	57
52	22	56
53	22	56
54	22	56
55	22	56
56	22	56
57	22	57
58	22	57
59	22	57
60	22	57
61	22	57
62	22	57
63	22	57
64	22	57
65	22	57
66	22	58
67	22	58
68	22	59
69	22	59
70	22	62
71	22	65
72	22	63
73	22	63
74	22	63
75	22	63
40	23	64
41	23	63
42	23	59
43	23	58
44	23	58
45	23	58
46	23	58
47	23	58
48	23	57
49	23	57
50	23	57
51	23	57
52	23	56
53	23	56
54	23	56
55	23	56
56	23	56
57	23	56
58	23	57
59	23	56
60	23	57
61	23	57
62	23	56
63	23	57
64	23	57
65	23	57
66	23	58
67	23	58
68	23	59
69	23	63
70	23	62
71	23	62
72	23	62
73	23	62
74	23	63
75	23	65
40	24	64
41	24	61
42	24	60
43	24	58
44	24	58
45	24	58
46	24	58
47	24	58
48	24	58
49	24	57
50	24	57
51	24	57
52	24	56
53	24	56
54	24	56
55	24	56
56	24	56
57	24	56
58	24	56
59	24	57
60	24	57
61	24	56
62	24	57
63	24	57
64	24	57
65	24	57
66	24	58
67	24	58
68	24	59
69	24	61
70	24	62
71	24	63
72	24	63
73	24	62
74	24	63
40	25	64
41	25	64
42	25	64
43	25	59
44	25	58
45	25	58
46	25	58
47	25	57
48	25	57
49	25	57
50	25	56
51	25	57
52	25	56
53	25	56
54	25	56
55	25	56
56	25	56
57	25	56
58	25	56
59	25	56
60	25	57
61	25	57
62	25	56
63	25	57
64	25	57
65	25	58
66	25	58
67	25	58
68	25	58
69	25	60
70	25	63
71	25	63
72	25	62
73	25	62
74	25	63
40	26	68
41	26	63
42	26	60
43	26	59
44	26	58
45	26	58
46	26	58
47	26	58
48	26	57
49	26	57
50	26	56
51	26	56
52	26	56
53	26	56
54	26	56
55	26	56
56	26	56
57	26	56
58	26	56
59	26	56
60	26	56
61	26	57
62	26	57
63	26	56
64	26	57
65	26	57
66	26	58
67	26	58
68	26	59
69	26	62
70	26	63
71	26	63
72	26	61
73	26	63
41	27	62
42	27	62
43	27	59
44	27	59
45	27	58
46	27	58
47	27	57
48	27	57
49	27	57
50	27	57
51	27	56
52	27	56
53	27	56
54	27	56
55	27	56
56	27	56
57	27	56
58	27	56
59	27	56
60	27	57
61	27	57
62	27	57
63	27	56
64	27	57
65	27	57
66	27	58
67	27	58
68	27	60
69	27	63
70	27	64
71	27	61
72	27	62
42	28	60
43	28	59
44	28	58
45	28	58
46	28	58
47	28	58
48	28	57
49	28	57
50	28	57
51	28	57
52	28	57
53	28	57
54	28	56
55	28	56
56	28	56
57	28	56
58	28	57
59	28	56
60	28	56
61	28	56
62	28	56
63	28	57
64	28	57
65	28	57
66	28	58
67	28	58
68	28	59
69	28	63
70	28	63
71	28	61
42	29	62
43	29	60
44	29	59
45	29	58
46	29	58
47	29	57
48	29	57
49	29	57
50	29	56
51	29	57
52	29	56
53	29	56
54	29	56
55	29	56
56	29	56
57	29	56
58	29	57
59	29	57
60	29	56
61	29	57
62	29	57
63	29	57
64	29	57
65	29	57
66	29	57
67	29	58
68	29	59
69	29	65
70	29	63
43	30	61
44	30	61
45	30	59
46	30	58
47	30	57
48	30	57
49	30	57
50	30	57
51	30	57
52	30	57
53	30	57
54	30	57
55	30	56
56	30	56
57	30	56
58	30	57
59	30	57
60	30	57
61	30	57
62	30	56
63	30	57
64	30	57
65	30	57
66	30	58
67	30	59
68	30	63
69	30	63
70	30	64
44	31	60
45	31	59
46	31	58
47	31	58
48	31	58
49	31	57
50	31	57
51	31	57
52	31	57
53	31	56
54	31	56
55	31	56
56	31	56
57	31	56
58	31	57
59	31	57
60	31	57
61	31	57
62	31	56
63	31	57
64	31	57
65	31	57
66	31	58
67	31	60
68	31	64
69	31	64
44	32	66
45	32	59
46	32	59
47	32	58
48	32	57
49	32	57
50	32	57
51	32	57
52	32	57
53	32	56
54	32	56
55	32	56
56	32	56
57	32	56
58	32	56
59	32	56
60	32	56
61	32	57
62	32	57
63	32	57
64	32	57
65	32	57
66	32	58
67	32	61
68	32	65
45	33	60
46	33	60
47	33	58
48	33	58
49	33	57
50	33	57
51	33	57
52	33	56
53	33	56
54	33	56
55	33	56
56	33	56
57	33	56
58	33	56
59	33	56
60	33	56
61	33	57
62	33	57
63	33	57
64	33	57
65	33	58
66	33	59
67	33	60
45	34	61
46	34	60
47	34	58
48	34	57
49	34	57
50	34	57
51	34	57
52	34	56
53	34	56
54	34	56
55	34	56
56	34	56
57	34	56
58	34	56
59	34	56
60	34	56
61	34	56
62	34	57
63	34	57
64	34	58
65	34	59
66	34	61
67	34	61
45	35	63
46	35	61
47	35	58
48	35	58
49	35	57
50	35	57
51	35	57
52	35	56
53	35	56
54	35	56
55	35	56
56	35	56
57	35	56
58	35	56
59	35	56
60	35	57
61	35	56
62	35	57
63	35	57
64	35	57
65	35	59
66	35	62
46	36	60
47	36	59
48	36	58
49	36	57
50	36	57
51	36	57
52	36	57
53	36	56
54	36	57
55	36	56
56	36	56
57	36	56
58	36	56
59	36	56
60	36	56
61	36	57
62	36	57
63	36	57
64	36	60
65	36	60
66	36	64
45	37	70
46	37	59
47	37	61
48	37	59
49	37	59
50	37	57
51	37	56
52	37	57
53	37	57
54	37	56
55	37	56
56	37	56
57	37	56
58	37	57
59	37	56
60	37	57
61	37	57
62	37	57
63	37	60
64	37	62
65	37	65
66	37	64
45	38	67
46	38	61
47	38	60
48	38	60
49	38	60
50	38	59
51	38	57
52	38	57
53	38	57
54	38	57
55	38	56
56	38	58
57	38	57
58	38	58
59	38	58
60	38	58
61	38	59
62	38	60
63	38	61
64	38	65
65	38	63
66	38	63
45	39	63
46	39	61
47	39	61
48	39	60
49	39	60
50	39	59
51	39	60
52	39	59
53	39	59
54	39	57
55	39	58
56	39	58
57	39	59
58	39	59
59	39	58
60	39	60
61	39	61
62	39	62
63	39	63
64	39	62
65	39	64
66	39	67
45	40	61
46	40	61
47	40	60
48	40	61
49	40	60
50	40	60
51	40	60
52	40	60
53	40	59
54	40	59
55	40	59
56	40	60
57	40	60
58	40	60
59	40	61
60	40	61
61	40	61
62	40	62
63	40	64
64	40	63
65	40	63
66	40	67
45	41	61
46	41	61
47	41	61
48	41	60
49	41	60
50	41	60
51	41	60
52	41	60
53	41	59
54	41	59
55	41	60
56	41	59
57	41	60
58	41	60
59	41	60
60	41	60
61	41	60
62	41	61
63	41	62
64	41	63
65	41	62
45	42	61
46	42	61
47	42	61
48	42	60
49	42	60
50	42	60
51	42	60
52	42	59
53	42	59
54	42	59
55	42	59
56	42	59
57	42	59
58	42	59
59	42	59
60	42	59
61	42	61
62	42	61
63	42	62
64	42	63
65	42	62
44	43	65
45	43	61
46	43	61
47	43	61
48	43	60
49	43	60
50	43	60
51	43	60
52	43	59
53	43	59
54	43	59
55	43	59
56	43	59
57	43	59
58	43	59
59	43	59
60	43	60
61	43	60
62	43	61
63	43	62
64	43	61
65	43	63
44	44	63
45	44	60
46	44	60
47	44	60
48	44	59
49	44	60
50	44	60
51	44	60
52	44	59
53	44	59
54	44	59
55	44	59
56	44	59
57	44	59
58	44	59
59	44	59
60	44	60
61	44	61
62	44	60
63	44	61
64	44	61
65	44	65
42	45	63
43	45	61
44	45	62
45	45	60
46	45	61
47	45	60
48	45	59
49	45	60
50	45	60
51	45	60
52	45	59
53	45	59
54	45	59
55	45	59
56	45	59
57	45	59
58	45	59
59	45	60
60	45	61
61	45	61
62	45	61
63	45	61
64	45	61
65	45	65
143	45	37
144	45	36
145	45	36
40	46	63
41	46	62
42	46	62
43	46	62
44	46	62
45	46	60
46	46	60
47	46	60
48	46	60
49	46	60
50	46	60
51	46	60
52	46	60
53	46	59
54	46	59
55	46	59
56	46	59
57	46	59
58	46	59
59	46	59
60	46	61
61	46	60
62	46	61
63	46	61
64	46	62
65	46	64
66	46	69
67	46	68
68	46	68
141	46	38
142	46	37
143	46	37
144	46	36
145	46	36
146	46	36
38	47	63
39	47	62
40	47	62
41	47	63
42	47	62
43	47	61
44	47	61
45	47	60
46	47	60
47	47	60
48	47	60
49	47	60
50	47	60
51	47	60
52	47	60
53	47	59
54	47	59
55	47	60
56	47	60
57	47	60
58	47	60
59	47	60
60	47	60
61	47	63
62	47	61
63	47	61
64	47	62
65	47	65
66	47	65
67	47	65
68	47	65
69	47	65
140	47	39
141	47	38
142	47	37
143	47	37
144	47	37
145	47	36
146	47	36
147	47	37
31	48	62
32	48	63
33	48	64
34	48	64
35	48	66
36	48	62
37	48	62
38	48	62
39	48	62
40	48	61
41	48	61
42	48	61
43	48	62
44	48	61
45	48	60
46	48	60
47	48	60
48	48	60
49	48	60
50	48	60
51	48	60
52	48	60
53	48	59
54	48	59
55	48	59
56	48	60
57	48	60
58	48	60
59	48	59
60	48	61
61	48	61
62	48	61
63	48	62
64	48	62
65	48	64
66	48	65
67	48	65
68	48	65
69	48	65
70	48	65
71	48	65
72	48	68
138	48	42
139	48	40
140	48	40
141	48	39
142	48	38
143	48	38
144	48	38
145	48	37
146	48	37
147	48	42
30	49	61
31	49	62
32	49	62
33	49	62
34	49	62
35	49	62
36	49	62
37	49	62
38	49	61
39	49	63
40	49	62
41	49	62
42	49	61
43	49	61
44	49	61
45	49	60
46	49	60
47	49	60
48	49	60
49	49	60
50	49	60
51	49	60
52	49	60
53	49	60
54	49	59
55	49	60
56	49	60
57	49	60
58	49	60
59	49	60
60	49	61
61	49	62
62	49	61
63	49	61
64	49	64
65	49	65
66	49	65
67	49	65
68	49	65
69	49	64
70	49	64
71	49	65
72	49	65
73	49	66
74	49	71
136	49	42
137	49	41
138	49	40
139	49	40
140	49	40
141	49	39
142	49	38
143	49	38
144	49	38
145	49	38
146	49	39
26	50	61
27	50	62
28	50	63
29	50	62
30	50	60
31	50	62
32	50	61
33	50	61
34	50	61
35	50	62
36	50	61
37	50	62
38	50	61
39	50	61
40	50	61
41	50	61
42	50	61
43	50	61
44	50	60
45	50	60
46	50	60
47	50	60
48	50	60
49	50	60
50	50	60
51	50	60
52	50	60
53	50	59
54	50	60
55	50	60
56	50	60
57	50	60
58	50	60
59	50	60
60	50	60
61	50	61
62	50	61
63	50	62
64	50	62
65	50	64
66	50	64
67	50	64
68	50	65
69	50	65
70	50	64
71	50	66
72	50	66
73	50	66
74	50	66
75	50	66
76	50	67
77	50	67
135	50	42
136	50	41
137	50	41
138	50	40
139	50	39
140	50	39
141	50	39
142	50	39
143	50	39
144	50	39
145	50	40
146	50	41
147	50	0
24	51	60
25	51	60
26	51	63
27	51	60
28	51	61
29	51	61
30	51	60
31	51	60
32	51	61
33	51	61
34	51	61
35	51	61
36	51	62
37	51	61
38	51	62
39	51	62
40	51	62
41	51	61
42	51	61
43	51	61
44	51	60
45	51	60
46	51	60
47	51	60
48	51	60
49	51	60
50	51	60
51	51	60
52	51	60
53	51	59
54	51	60
55	51	60
56	51	60
57	51	60
58	51	60
59	51	60
60	51	61
61	51	60
62	51	60
63	51	62
64	51	62
65	51	64
66	51	65
67	51	65
68	51	64
69	51	64
70	51	64
71	51	64
72	51	65
73	51	65
74	51	65
75	51	65
76	51	67
77	51	65
78	51	67
79	51	67
80	51	66
81	51	66
82	51	75
84	51	69
134	51	41
135	51	41
136	51	40
137	51	41
138	51	40
139	51	39
140	51	39
141	51	39
142	51	39
143	51	39
144	51	39
145	51	39
146	51	40
21	52	61
22	52	61
23	52	63
24	52	60
25	52	61
26	52	60
27	52	59
28	52	60
29	52	60
30	52	60
31	52	60
32	52	61
33	52	61
34	52	61
35	52	61
36	52	61
37	52	61
38	52	61
39	52	61
40	52	61
41	52	61
42	52	61
43	52	60
44	52	60
45	52	60
46	52	60
47	52	60
48	52	60
49	52	60
50	52	60
51	52	60
52	52	60
53	52	60
54	52	60
55	52	60
56	52	60
57	52	60
58	52	60
59	52	60
60	52	60
61	52	61
62	52	62
63	52	62
64	52	62
65	52	63
66	52	65
67	52	65
68	52	63
69	52	64
70	52	65
71	52	67
72	52	65
73	52	65
74	52	65
75	52	65
76	52	65
77	52	65
78	52	64
79	52	65
80	52	65
81	52	66
82	52	65
83	52	64
84	52	67
85	52	67
86	52	72
87	52	68
133	52	41
134	52	40
135	52	40
136	52	40
137	52	40
138	52	41
139	52	40
140	52	39
141	52	39
142	52	39
143	52	39
144	52	39
145	52	39
146	52	40
147	52	40
19	53	59
20	53	61
21	53	59
22	53	60
23	53	60
24	53	60
25	53	60
26	53	60
27	53	59
28	53	59
29	53	59
30	53	60
31	53	60
32	53	59
33	53	60
34	53	60
35	53	61
36	53	61
37	53	61
38	53	62
39	53	61
40	53	60
41	53	60
42	53	60
43	53	60
44	53	60
45	53	61
46	53	60
47	53	60
48	53	60
49	53	60
50	53	60
51	53	60
52	53	60
53	53	60
54	53	60
55	53	60
56	53	60
57	53	60
58	53	61
59	53	60
60	53	61
61	53	60
62	53	62
63	53	63
64	53	63
65	53	63
66	53	64
67	53	63
68	53	64
69	53	64
70	53	66
71	53	64
72	53	64
73	53	64
74	53	64
75	53	64
76	53	64
77	53	64
78	53	64
79	53	64
80	53	65
81	53	64
82	53	66
83	53	64
84	53	65
85	53	64
86	53	64
87	53	67
88	53	65
89	53	64
132	53	41
133	53	40
134	53	40
135	53	40
136	53	40
137	53	40
138	53	40
139	53	40
140	53	40
141	53	40
142	53	39
143	53	39
144	53	39
145	53	39
146	53	39
147	53	40
16	54	60
17	54	59
18	54	59
19	54	60
20	54	59
21	54	60
22	54	60
23	54	60
24	54	60
25	54	60
26	54	59
27	54	60
28	54	59
29	54	60
30	54	60
31	54	60
32	54	60
33	54	60
34	54	60
35	54	61
36	54	60
37	54	61
38	54	62
39	54	60
40	54	61
41	54	60
42	54	60
43	54	60
44	54	60
45	54	60
46	54	60
47	54	59
48	54	60
49	54	60
50	54	60
51	54	60
52	54	60
53	54	60
54	54	60
55	54	60
56	54	60
57	54	60
58	54	60
59	54	61
60	54	61
61	54	61
62	54	62
63	54	62
64	54	62
65	54	62
66	54	63
67	54	63
68	54	63
69	54	64
70	54	63
71	54	63
72	54	63
73	54	63
74	54	64
75	54	65
76	54	64
77	54	64
78	54	63
79	54	64
80	54	64
81	54	65
82	54	0
83	54	64
84	54	64
85	54	63
86	54	64
87	54	64
88	54	64
89	54	64
90	54	65
91	54	66
131	54	43
132	54	41
133	54	40
134	54	40
135	54	40
136	54	40
137	54	40
138	54	40
139	54	40
140	54	40
141	54	39
142	54	39
143	54	39
144	54	39
145	54	39
146	54	39
147	54	40
15	55	59
16	55	60
17	55	59
18	55	59
19	55	59
20	55	59
21	55	60
22	55	60
23	55	59
24	55	60
25	55	59
26	55	59
27	55	59
28	55	59
29	55	59
30	55	59
31	55	59
32	55	59
33	55	60
34	55	60
35	55	61
36	55	61
37	55	61
38	55	61
39	55	60
40	55	60
41	55	60
42	55	60
43	55	61
44	55	60
45	55	60
46	55	60
47	55	60
48	55	60
49	55	60
50	55	60
51	55	60
52	55	60
53	55	60
54	55	60
55	55	60
56	55	60
57	55	60
58	55	60
59	55	61
60	55	61
61	55	61
62	55	62
63	55	62
64	55	61
65	55	62
66	55	62
67	55	62
68	55	63
69	55	62
70	55	63
71	55	63
72	55	63
73	55	63
74	55	64
75	55	64
76	55	64
77	55	63
78	55	64
79	55	65
80	55	63
81	55	63
82	55	63
83	55	63
84	55	63
85	55	63
86	55	63
87	55	63
88	55	63
89	55	65
90	55	69
91	55	64
92	55	63
93	55	64
131	55	41
132	55	40
133	55	40
134	55	40
135	55	40
136	55	40
137	55	41
138	55	40
139	55	40
140	55	39
141	55	40
142	55	40
143	55	39
144	55	39
145	55	39
146	55	39
147	55	40
148	55	40
14	56	60
15	56	60
16	56	59
17	56	59
18	56	59
19	56	59
20	56	59
21	56	59
22	56	59
23	56	59
24	56	59
25	56	60
26	56	59
27	56	59
28	56	59
29	56	60
30	56	60
31	56	60
32	56	58
33	56	59
34	56	59
35	56	59
36	56	61
37	56	60
38	56	60
39	56	60
40	56	60
41	56	60
42	56	61
43	56	60
44	56	60
45	56	60
46	56	60
47	56	60
48	56	60
49	56	60
50	56	60
51	56	60
52	56	60
53	56	60
54	56	60
55	56	60
56	56	60
57	56	60
58	56	60
59	56	61
60	56	61
61	56	61
62	56	63
63	56	62
64	56	62
65	56	62
66	56	62
67	56	62
68	56	62
69	56	64
70	56	63
71	56	62
72	56	63
73	56	63
74	56	63
75	56	64
76	56	65
77	56	64
78	56	63
79	56	64
80	56	62
81	56	63
82	56	63
83	56	62
84	56	63
85	56	62
86	56	63
87	56	62
88	56	62
89	56	63
90	56	62
91	56	63
92	56	63
93	56	63
94	56	63
130	56	41
131	56	41
132	56	40
133	56	40
134	56	40
135	56	40
136	56	40
137	56	40
138	56	41
139	56	40
140	56	39
141	56	39
142	56	39
143	56	39
144	56	39
145	56	39
146	56	38
147	56	39
148	56	39
149	56	40
13	57	59
14	57	60
15	57	57
16	57	58
17	57	59
18	57	59
19	57	59
20	57	59
21	57	59
22	57	58
23	57	59
24	57	59
25	57	59
26	57	59
27	57	58
28	57	59
29	57	60
30	57	59
31	57	61
32	57	58
33	57	58
34	57	58
35	57	59
36	57	59
37	57	60
38	57	60
39	57	60
40	57	60
41	57	60
42	57	60
43	57	61
44	57	61
45	57	61
46	57	60
47	57	60
48	57	60
49	57	60
50	57	60
51	57	60
52	57	60
53	57	60
54	57	60
55	57	60
56	57	61
57	57	60
58	57	60
59	57	60
60	57	60
61	57	62
62	57	62
63	57	61
64	57	62
65	57	62
66	57	62
67	57	62
68	57	62
69	57	62
70	57	62
71	57	62
72	57	61
73	57	63
74	57	63
75	57	63
76	57	64
77	57	63
78	57	64
79	57	63
80	57	63
81	57	63
82	57	63
83	57	63
84	57	63
85	57	63
86	57	63
87	57	62
88	57	63
89	57	63
90	57	63
91	57	63
92	57	63
93	57	63
94	57	64
95	57	64
129	57	41
130	57	40
131	57	41
132	57	40
133	57	40
134	57	40
135	57	40
136	57	40
137	57	41
138	57	41
139	57	41
140	57	41
141	57	40
142	57	39
143	57	39
144	57	38
145	57	38
146	57	38
147	57	40
148	57	40
149	57	40
150	57	40
12	58	60
13	58	59
14	58	59
15	58	59
16	58	61
17	58	59
18	58	59
19	58	59
20	58	58
21	58	58
22	58	59
23	58	59
24	58	59
25	58	59
26	58	59
27	58	59
28	58	59
29	58	59
30	58	59
31	58	61
32	58	58
33	58	58
34	58	58
35	58	59
36	58	59
37	58	59
38	58	60
39	58	60
40	58	60
41	58	60
42	58	60
43	58	60
44	58	60
45	58	60
46	58	60
47	58	61
48	58	60
49	58	60
50	58	60
51	58	60
52	58	60
53	58	60
54	58	61
55	58	61
56	58	61
57	58	61
58	58	60
59	58	60
60	58	60
61	58	61
62	58	62
63	58	61
64	58	62
65	58	62
66	58	62
67	58	62
68	58	62
69	58	63
70	58	63
71	58	64
72	58	62
73	58	63
74	58	63
75	58	63
76	58	63
77	58	63
78	58	64
79	58	63
80	58	63
81	58	63
82	58	63
83	58	62
84	58	63
85	58	62
86	58	63
87	58	62
88	58	62
89	58	62
90	58	62
91	58	62
92	58	63
93	58	65
94	58	62
95	58	62
96	58	63
97	58	64
128	58	41
129	58	41
130	58	40
131	58	40
132	58	40
133	58	40
134	58	40
135	58	40
136	58	40
137	58	41
138	58	41
139	58	41
140	58	42
141	58	39
142	58	38
143	58	38
144	58	38
145	58	38
146	58	38
147	58	38
148	58	40
149	58	40
150	58	40
11	59	59
12	59	59
13	59	58
14	59	59
15	59	59
16	59	59
17	59	59
18	59	59
19	59	59
20	59	58
21	59	59
22	59	59
23	59	58
24	59	59
25	59	59
26	59	59
27	59	59
28	59	59
29	59	59
30	59	59
31	59	59
32	59	58
33	59	59
34	59	59
35	59	59
36	59	59
37	59	59
38	59	59
39	59	58
40	59	59
41	59	59
42	59	60
43	59	59
44	59	59
45	59	59
46	59	60
47	59	59
48	59	60
49	59	60
50	59	60
51	59	60
52	59	60
53	59	60
54	59	60
55	59	61
56	59	60
57	59	60
58	59	61
59	59	59
60	59	61
61	59	60
62	59	60
63	59	61
64	59	62
65	59	61
66	59	62
67	59	62
68	59	60
69	59	61
70	59	62
71	59	62
72	59	64
73	59	63
74	59	62
75	59	62
76	59	61
77	59	63
78	59	63
79	59	63
80	59	63
81	59	63
82	59	62
83	59	63
84	59	61
85	59	62
86	59	62
87	59	62
88	59	62
89	59	62
90	59	63
91	59	63
92	59	62
93	59	62
94	59	61
95	59	62
96	59	62
97	59	63
98	59	63
127	59	41
128	59	40
129	59	40
130	59	40
131	59	40
132	59	40
133	59	40
134	59	40
135	59	41
136	59	41
137	59	41
138	59	41
139	59	41
140	59	41
141	59	39
142	59	38
143	59	38
144	59	38
145	59	38
146	59	38
147	59	39
148	59	40
149	59	40
150	59	41
151	59	41
10	60	60
11	60	60
12	60	59
13	60	59
