64	23	1614
65	23	1607
66	23	1597
67	23	1601
68	23	1635
69	23	1614
70	23	1606
71	23	1605
72	23	1606
38	24	2544
39	24	2544
40	24	2519
41	24	2527
42	24	2523
43	24	2533
44	24	2505
45	24	2521
46	24	2519
47	24	2520
48	24	2514
49	24	2121
50	24	1720
51	24	1682
52	24	1699
53	24	1670
54	24	1666
55	24	1662
56	24	1641
57	24	1649
58	24	1655
59	24	1655
60	24	1635
61	24	1631
62	24	1632
63	24	1620
64	24	1626
65	24	1653
66	24	1606
67	24	1619
68	24	1607
69	24	1610
70	24	1609
71	24	1613
72	24	1606
38	25	2534
39	25	2523
40	25	2519
41	25	2553
42	25	2522
43	25	2521
44	25	2506
45	25	2517
46	25	2522
47	25	2513
48	25	2513
49	25	2039
50	25	1724
51	25	1687
52	25	1667
53	25	1681
54	25	1666
55	25	1667
56	25	1649
57	25	1655
58	25	1655
59	25	1652
60	25	1641
61	25	1630
62	25	1628
63	25	1631
64	25	1633
65	25	1611
66	25	1621
67	25	1603
68	25	1623
69	25	1612
70	25	1611
71	25	1611
38	26	2521
39	26	2516
40	26	2527
41	26	2524
42	26	2532
43	26	2525
44	26	2520
45	26	2519
46	26	2521
47	26	2507
48	26	2238
49	26	1833
50	26	1725
51	26	1713
52	26	1666
53	26	1680
54	26	1659
55	26	1659
56	26	1652
57	26	1665
58	26	1658
59	26	1658
60	26	1646
61	26	1642
62	26	1644
63	26	1635
64	26	1633
65	26	1628
66	26	1613
67	26	1615
68	26	1618
69	26	1615
70	26	1613
39	27	2518
40	27	2526
41	27	2529
42	27	2532
43	27	2531
44	27	2531
45	27	2519
46	27	2513
47	27	2236
48	27	1828
49	27	1726
50	27	1716
51	27	1717
52	27	1707
53	27	1685
54	27	1665
55	27	1671
56	27	1658
57	27	1670
58	27	1666
59	27	1664
60	27	1636
61	27	1639
62	27	1633
63	27	1635
64	27	1649
65	27	1618
66	27	1613
67	27	1571
68	27	1619
69	27	1619
39	28	2527
40	28	2534
41	28	2528
42	28	2533
43	28	2528
44	28	2523
45	28	2517
46	28	2523
47	28	2047
48	28	1719
49	28	1733
50	28	1703
51	28	1716
52	28	1685
53	28	1686
54	28	1681
55	28	1671
56	28	1662
57	28	1661
58	28	1661
59	28	1676
60	28	1650
61	28	1650
62	28	1647
63	28	1628
64	28	1639
65	28	1609
66	28	1586
67	28	1626
68	28	1625
40	29	2531
41	29	2531
42	29	2536
43	29	2517
44	29	2523
45	29	2520
46	29	2522
47	29	2155
48	29	1731
49	29	1723
50	29	1713
51	29	1696
52	29	1698
53	29	1684
54	29	1678
55	29	1677
56	29	1667
57	29	1673
58	29	1678
59	29	1686
60	29	1649
61	29	1643
62	29	1649
63	29	1638
64	29	1637
65	29	1624
66	29	1611
67	29	1644
41	30	2536
42	30	2527
43	30	2530
44	30	2530
45	30	2524
46	30	2521
47	30	2329
48	30	1741
49	30	1711
50	30	1707
51	30	1701
52	30	1693
53	30	1678
54	30	1673
55	30	1673
56	30	1658
57	30	1622
58	30	1695
59	30	1649
60	30	1649
61	30	1653
62	30	1646
63	30	1639
64	30	1645
65	30	1626
66	30	1608
42	31	2535
43	31	2522
44	31	2532
45	31	2522
46	31	2453
47	31	2335
48	31	1786
49	31	1735
50	31	1732
51	31	1727
52	31	1697
53	31	1680
54	31	1679
55	31	1678
56	31	1669
57	31	1684
58	31	1690
59	31	1653
60	31	1652
61	31	1657
62	31	1646
63	31	1639
64	31	1662
65	31	1664
42	32	2533
43	32	2534
44	32	2529
45	32	2524
46	32	2533
47	32	2434
48	32	1853
49	32	1741
50	32	1738
51	32	1713
52	32	1725
53	32	1696
54	32	1678
55	32	1663
56	32	1706
57	32	1647
58	32	1641
59	32	1661
60	32	1659
61	32	1658
62	32	1645
63	32	1647
64	32	1680
65	32	1664
42	33	2544
43	33	2520
44	33	2543
45	33	2522
46	33	2540
47	33	2218
48	33	1765
49	33	1754
50	33	1749
51	33	1770
52	33	1731
53	33	1726
54	33	1713
55	33	1698
56	33	1658
57	33	1694
58	33	1686
59	33	1659
60	33	1662
61	33	1678
62	33	1663
63	33	1639
64	33	1675
42	34	2537
43	34	2524
44	34	2538
45	34	2533
46	34	2470
47	34	1900
48	34	1761
49	34	1745
50	34	1741
51	34	1736
52	34	1745
53	34	1711
54	34	1735
55	34	1716
56	34	1708
57	34	1694
58	34	1679
59	34	1676
60	34	1665
61	34	1666
62	34	1661
63	34	1644
64	34	1663
43	35	2519
44	35	2528
45	35	2518
46	35	2213
47	35	1764
48	35	1757
49	35	1762
50	35	1749
51	35	1747
52	35	1712
53	35	1716
54	35	1719
55	35	1727
56	35	1717
57	35	1726
58	35	1662
59	35	1666
60	35	1667
61	35	1666
62	35	1661
63	35	1651
64	35	1658
43	36	2538
44	36	2507
45	36	2492
46	36	1903
47	36	1767
48	36	1758
49	36	1746
50	36	1756
51	36	1745
52	36	1747
53	36	1738
54	36	1725
55	36	1727
56	36	1724
57	36	1710
58	36	1685
59	36	1666
60	36	1665
61	36	1668
62	36	1663
63	36	1667
64	36	1654
43	37	2531
44	37	2525
45	37	2210
46	37	1782
47	37	1767
48	37	1765
49	37	1760
50	37	1750
51	37	1747
52	37	1749
53	37	1736
54	37	1733
55	37	1727
56	37	1726
57	37	1722
58	37	1702
59	37	1671
60	37	1664
61	37	1673
62	37	1669
63	37	1666
43	38	2537
44	38	2387
45	38	1793
46	38	1772
47	38	1764
48	38	1754
49	38	1756
50	38	1742
51	38	1742
52	38	1736
53	38	1736
54	38	1728
55	38	1733
56	38	1729
57	38	1722
58	38	1708
59	38	1673
60	38	1669
61	38	1670
62	38	1669
63	38	1672
43	39	2516
44	39	2038
45	39	1788
46	39	1765
47	39	1761
48	39	1755
49	39	1753
50	39	1749
51	39	1732
52	39	1736
53	39	1730
54	39	1734
55	39	1739
56	39	1729
57	39	1727
58	39	1698
59	39	1674
60	39	1690
61	39	1676
62	39	1673
63	39	1664
42	40	2420
43	40	2123
44	40	1763
45	40	1757
46	40	1778
47	40	1756
48	40	1742
49	40	1743
50	40	1732
51	40	1737
52	40	1723
53	40	1726
54	40	1735
55	40	1730
56	40	1731
57	40	1719
58	40	1733
59	40	1692
60	40	1672
61	40	1674
62	40	1672
63	40	1679
42	41	2003
43	41	1749
44	41	1756
45	41	1741
46	41	1751
47	41	1738
48	41	1729
49	41	1755
50	41	1733
51	41	1737
52	41	1731
53	41	1731
54	41	1734
55	41	1723
56	41	1727
57	41	1719
58	41	1737
59	41	1707
60	41	1678
61	41	1677
62	41	1677
63	41	1689
42	42	1745
43	42	1743
44	42	1752
45	42	1745
46	42	1743
47	42	1748
48	42	1731
49	42	1723
50	42	1725
51	42	1729
52	42	1737
53	42	1730
54	42	1736
55	42	1733
56	42	1739
57	42	1733
58	42	1714
59	42	1704
60	42	1697
61	42	1679
62	42	1678
41	43	1725
42	43	1744
43	43	1741
44	43	1732
45	43	1741
46	43	1709
47	43	1750
48	43	1716
49	43	1745
50	43	1736
51	43	1729
52	43	1733
53	43	1733
54	43	1724
55	43	1728
56	43	1723
57	43	1738
58	43	1713
59	43	1708
60	43	1704
61	43	1680
62	43	1682
40	44	1726
41	44	1733
42	44	1736
43	44	1731
44	44	1729
45	44	1745
46	44	1726
47	44	1717
48	44	1723
49	44	1723
50	44	1725
51	44	1730
52	44	1732
53	44	1733
54	44	1733
55	44	1734
56	44	1724
57	44	1737
58	44	1744
59	44	1719
60	44	1708
61	44	1683
62	44	1684
39	45	1712
40	45	1714
41	45	1720
42	45	1721
43	45	1731
44	45	1732
45	45	1733
46	45	1733
47	45	1725
48	45	1727
49	45	1729
50	45	1723
51	45	1733
52	45	1731
53	45	1727
54	45	1735
55	45	1728
56	45	1725
57	45	1734
58	45	1731
59	45	1731
60	45	1716
61	45	1690
62	45	1684
153	45	-1
154	45	-1
37	46	1675
38	46	1722
39	46	1723
40	46	1731
41	46	1716
42	46	1725
43	46	1726
44	46	1731
45	46	1733
46	46	1733
47	46	1721
48	46	1725
49	46	1724
50	46	1728
51	46	1728
52	46	1728
53	46	1728
54	46	1734
55	46	1729
56	46	1740
57	46	1733
58	46	1730
59	46	1720
60	46	1714
61	46	1717
62	46	1706
152	46	-1
153	46	-1
154	46	-1
155	46	-1
35	47	1634
36	47	1654
37	47	1672
38	47	1699
39	47	1717
40	47	1729
41	47	1714
42	47	1735
43	47	1727
44	47	1729
45	47	1729
46	47	1717
47	47	1725
48	47	1728
49	47	1725
50	47	1731
51	47	1727
52	47	1729
53	47	1738
54	47	1726
55	47	1729
56	47	1734
57	47	1737
58	47	1733
59	47	1739
60	47	1719
61	47	1718
62	47	1690
63	47	1713
151	47	-1
152	47	-1
153	47	-1
154	47	-1
155	47	-1
156	47	-1
28	48	1619
29	48	1622
30	48	1629
31	48	1628
32	48	1626
33	48	1642
34	48	1640
35	48	1630
36	48	1635
37	48	1648
38	48	1688
39	48	1693
40	48	1723
41	48	1699
42	48	1728
43	48	1723
44	48	1723
45	48	1720
46	48	1722
47	48	1722
48	48	1728
49	48	1729
50	48	1741
51	48	1727
52	48	1733
53	48	1727
54	48	1733
55	48	1723
56	48	1733
57	48	1738
58	48	1739
59	48	1743
60	48	1748
61	48	1732
62	48	1715
63	48	1719
64	48	1710
65	48	1714
66	48	1704
150	48	-1
151	48	-1
152	48	-1
153	48	-1
154	48	-1
155	48	-1
156	48	-1
157	48	-1
26	49	1601
27	49	1607
28	49	1617
29	49	1625
30	49	1623
31	49	1611
32	49	1634
33	49	1628
34	49	1628
35	49	1623
36	49	1627
37	49	1636
38	49	1663
39	49	1667
40	49	1718
41	49	1721
42	49	1739
43	49	1723
44	49	1730
45	49	1720
46	49	1724
47	49	1716
48	49	1725
49	49	1723
50	49	1726
51	49	1725
52	49	1733
53	49	1737
54	49	1735
55	49	1722
56	49	1733
57	49	1740
58	49	1740
59	49	1737
60	49	1724
61	49	1733
62	49	1712
63	49	1724
64	49	1725
65	49	1720
66	49	1717
67	49	1714
68	49	1705
149	49	-1
150	49	-1
151	49	-1
152	49	-1
153	49	-1
154	49	-1
155	49	-1
156	49	-1
157	49	-1
158	49	-1
24	50	1594
25	50	1597
26	50	1609
27	50	1619
28	50	1617
29	50	1626
30	50	1632
31	50	1614
32	50	1643
33	50	1628
34	50	1624
35	50	1624
36	50	1624
37	50	1629
38	50	1654
39	50	1648
40	50	1709
41	50	1722
42	50	1721
43	50	1725
44	50	1712
45	50	1719
46	50	1721
47	50	1720
48	50	1723
49	50	1725
50	50	1737
51	50	1726
52	50	1731
53	50	1737
54	50	1729
55	50	1740
56	50	1734
57	50	1738
58	50	1744
59	50	1744
60	50	1727
61	50	1735
62	50	1732
63	50	1738
64	50	1953
65	50	1761
66	50	1716
67	50	1724
68	50	1724
69	50	1716
70	50	1713
71	50	1760
72	50	1765
148	50	-1
149	50	-1
150	50	-1
151	50	-1
152	50	-1
153	50	-1
154	50	-1
155	50	-1
156	50	-1
157	50	-1
158	50	-1
21	51	1612
22	51	1618
23	51	1603
24	51	1593
25	51	1586
26	51	1584
27	51	1599
28	51	1603
29	51	1625
30	51	1624
31	51	1601
32	51	1600
33	51	1629
34	51	1618
35	51	1623
36	51	1619
37	51	1632
38	51	1645
39	51	1658
40	51	1717
41	51	1757
42	51	1729
43	51	1718
44	51	1722
45	51	1710
46	51	1725
47	51	1721
48	51	1724
49	51	1728
50	51	1725
51	51	1728
52	51	1737
53	51	1738
54	51	1743
55	51	1735
56	51	1740
57	51	1744
58	51	1744
59	51	1744
60	51	1732
61	51	1736
62	51	1738
63	51	1747
64	51	1738
65	51	1744
66	51	1725
67	51	1726
68	51	1723
69	51	1715
70	51	1715
71	51	1753
72	51	1760
73	51	1737
147	51	-1
148	51	-1
149	51	-1
150	51	-1
151	51	-1
152	51	-1
153	51	-1
154	51	-1
155	51	-1
156	51	-1
157	51	-1
158	51	-1
159	51	-1
20	52	1576
21	52	1589
22	52	1614
23	52	1618
24	52	1592
25	52	1588
26	52	1588
27	52	1597
28	52	1619
29	52	1627
30	52	1613
31	52	1607
32	52	1612
33	52	1620
34	52	1622
35	52	1618
36	52	1617
37	52	1622
38	52	1645
39	52	1671
40	52	1737
41	52	1734
42	52	1730
43	52	1709
44	52	1725
45	52	1718
46	52	1731
47	52	1724
48	52	1723
49	52	1723
50	52	1725
51	52	1736
52	52	1734
53	52	1739
54	52	1743
55	52	1749
56	52	1748
57	52	1747
58	52	1754
59	52	1761
60	52	1752
61	52	1740
62	52	1746
63	52	1760
64	52	1749
65	52	1748
66	52	1727
67	52	1725
68	52	1723
69	52	1726
70	52	1732
71	52	1765
72	52	1750
73	52	1715
74	52	1708
75	52	1711
76	52	1706
147	52	-1
148	52	-1
149	52	-1
150	52	-1
151	52	-1
152	52	-1
153	52	-1
154	52	-1
155	52	-1
156	52	-1
157	52	-1
158	52	-1
18	53	1597
19	53	1586
20	53	1575
21	53	1600
22	53	1594
23	53	1588
24	53	1585
25	53	1585
26	53	1593
27	53	1596
28	53	1626
29	53	1622
30	53	1615
31	53	1607
32	53	1599
33	53	1621
34	53	1614
35	53	1620
36	53	1618
37	53	1620
38	53	1643
39	53	1702
40	53	1733
41	53	1726
42	53	1699
43	53	1705
44	53	1729
45	53	1711
46	53	1720
47	53	1716
48	53	1727
49	53	1727
50	53	1728
51	53	1734
52	53	1733
53	53	1750
54	53	1746
55	53	1747
56	53	1747
57	53	1757
58	53	1750
59	53	1761
60	53	1759
61	53	1762
62	53	1763
63	53	1751
64	53	1747
65	53	1744
66	53	1729
67	53	1732
68	53	1727
69	53	1723
70	53	1733
71	53	1743
72	53	1778
73	53	1727
74	53	1727
75	53	1708
76	53	1696
77	53	1707
78	53	1693
146	53	-1
147	53	-1
148	53	-1
149	53	-1
150	53	-1
151	53	-1
152	53	-1
153	53	-1
154	53	-1
155	53	-1
156	53	-1
157	53	-1
158	53	-1
159	53	-1
17	54	1598
18	54	1613
19	54	1590
20	54	1578
21	54	1606
22	54	1618
23	54	1590
24	54	1592
25	54	1593
26	54	1596
27	54	1593
28	54	1621
29	54	1604
30	54	1610
31	54	1610
32	54	1613
33	54	1613
34	54	1620
35	54	1613
36	54	1620
37	54	1620
38	54	1628
39	54	1687
40	54	1731
41	54	1734
42	54	1695
43	54	1700
44	54	1699
45	54	1716
46	54	1718
47	54	1728
48	54	1734
49	54	1718
50	54	1737
51	54	1744
52	54	1742
53	54	1760
54	54	1752
55	54	1752
56	54	1754
57	54	1758
58	54	1759
59	54	1767
60	54	1763
61	54	1764
62	54	1760
63	54	1748
64	54	1759
65	54	1752
66	54	1738
67	54	1727
68	54	1728
69	54	1735
70	54	1732
71	54	1750
72	54	1733
73	54	1728
74	54	1721
75	54	1725
76	54	1709
77	54	1713
78	54	1717
79	54	1701
146	54	-1
147	54	-1
148	54	-1
149	54	-1
150	54	-1
151	54	-1
152	54	-1
153	54	-1
154	54	-1
155	54	-1
156	54	-1
157	54	-1
158	54	-1
159	54	-1
14	55	1636
15	55	1630
16	55	1630
17	55	1632
18	55	1609
19	55	1607
20	55	1613
21	55	1596
22	55	1619
23	55	1596
24	55	1596
25	55	1600
26	55	1607
27	55	1618
28	55	1637
29	55	1620
30	55	1618
31	55	1621
32	55	1615
33	55	1625
34	55	1614
35	55	1616
36	55	1622
37	55	1624
38	55	1629
39	55	1663
40	55	1729
41	55	1731
42	55	1713
43	55	1696
44	55	1709
45	55	1702
46	55	1710
47	55	1722
48	55	1736
49	55	1738
50	55	1734
51	55	1750
52	55	1739
53	55	1757
54	55	1752
55	55	1759
56	55	1750
57	55	1762
58	55	1762
59	55	1755
60	55	1766
61	55	1768
62	55	1764
63	55	1755
64	55	1752
65	55	1774
66	55	1754
67	55	1754
68	55	1732
69	55	1749
70	55	1773
71	55	1742
72	55	1753
73	55	1723
74	55	1725
75	55	1727
76	55	1728
77	55	1722
78	55	1724
79	55	1709
80	55	1718
145	55	-1
146	55	-1
147	55	-1
148	55	-1
149	55	-1
150	55	-1
151	55	-1
152	55	-1
153	55	-1
154	55	-1
155	55	-1
156	55	-1
157	55	-1
158	55	-1
159	55	-1
13	56	1625
14	56	1629
15	56	1649
16	56	1649
17	56	1631
18	56	1616
19	56	1630
20	56	1620
21	56	1626
22	56	1625
23	56	1600
24	56	1612
25	56	1598
26	56	1606
27	56	1609
28	56	1608
29	56	1630
30	56	1619
31	56	1626
32	56	1629
33	56	1626
34	56	1616
35	56	1619
36	56	1632
37	56	1637
38	56	1641
39	56	1668
40	56	1728
41	56	1731
42	56	1727
43	56	1717
44	56	1705
45	56	1711
46	56	1705
47	56	1716
48	56	1753
49	56	1727
50	56	1745
51	56	1755
52	56	1757
53	56	1754
54	56	1767
55	56	1763
56	56	1762
57	56	1763
58	56	1761
59	56	1767
60	56	1759
61	56	1775
62	56	1767
63	56	1773
64	56	1747
65	56	1784
66	56	1756
67	56	1754
68	56	1751
69	56	1736
70	56	1691
71	56	1730
72	56	1747
73	56	1727
74	56	1735
75	56	1735
76	56	1736
77	56	1728
78	56	1728
79	56	1738
80	56	1745
81	56	1720
82	56	1721
144	56	-1
145	56	-1
146	56	-1
147	56	-1
148	56	-1
149	56	-1
150	56	-1
151	56	-1
152	56	-1
153	56	-1
154	56	-1
155	56	-1
156	56	-1
157	56	-1
158	56	-1
159	56	-1
12	57	1625
13	57	1633
14	57	1626
15	57	1640
16	57	1645
17	57	1644
18	57	1630
19	57	1629
20	57	1629
21	57	1629
22	57	1624
23	57	1618
24	57	1618
25	57	1613
26	57	1610
27	57	1616
28	57	1620
29	57	1626
30	57	1625
31	57	1627
32	57	1620
33	57	1624
34	57	1622
35	57	1634
36	57	1634
37	57	1638
38	57	1675
39	57	1738
40	57	1779
41	57	1732
42	57	1718
43	57	1714
44	57	1716
45	57	1714
46	57	1763
47	57	1736
48	57	1762
49	57	1775
50	57	1736
51	57	1737
52	57	1764
53	57	1757
54	57	1762
55	57	1772
56	57	1769
57	57	1770
58	57	1801
59	57	1778
60	57	1758
61	57	1767
62	57	1753
63	57	1767
64	57	1758
65	57	1745
66	57	1749
67	57	1760
68	57	1749
69	57	1757
70	57	1727
71	57	1738
72	57	1740
73	57	1727
74	57	1740
75	57	1736
76	57	1740
77	57	1771
78	57	1714
79	57	1734
80	57	1734
81	57	1727
82	57	1719
83	57	1723
143	57	1672
144	57	-1
145	57	-1
146	57	-1
147	57	-1
148	57	-1
149	57	-1
150	57	-1
151	57	-1
152	57	-1
153	57	-1
154	57	-1
155	57	-1
156	57	-1
157	57	-1
158	57	-1
11	58	1623
12	58	1637
13	58	1631
14	58	1635
15	58	1643
16	58	1634
17	58	1637
18	58	1633
19	58	1634
20	58	1623
21	58	1626
22	58	1620
23	58	1620
24	58	1617
25	58	1614
26	58	1614
27	58	1624
28	58	1613
29	58	1625
30	58	1629
31	58	1628
32	58	1629
33	58	1630
34	58	1633
35	58	1634
36	58	1636
37	58	1644
38	58	1681
39	58	1741
40	58	1770
41	58	1775
42	58	1739
43	58	1721
44	58	1748
45	58	1771
46	58	1762
47	58	1799
48	58	1792
49	58	1793
50	58	1808
51	58	1808
52	58	1790
53	58	1815
54	58	1784
55	58	1825
56	58	1783
57	58	1805
58	58	1795
59	58	1800
60	58	1771
61	58	1794
62	58	1742
63	58	1750
64	58	1748
65	58	1763
66	58	1766
67	58	1761
68	58	1758
69	58	1759
