0.000000	0.000000	0.000000	62	7
544.000000	57.000000	1523.000000	63	7
561.000000	52.000000	1572.000000	64	7
0.000000	0.000000	0.000000	65	7
562.000000	38.000000	1576.000000	66	7
563.000000	31.000000	1578.000000	67	7
568.000000	24.000000	1592.000000	68	7
450.000000	172.000000	1257.000000	41	8
0.000000	0.000000	0.000000	42	8
0.000000	0.000000	0.000000	43	8
0.000000	0.000000	0.000000	44	8
0.000000	0.000000	0.000000	45	8
0.000000	0.000000	0.000000	46	8
0.000000	0.000000	0.000000	47	8
0.000000	0.000000	0.000000	48	8
0.000000	0.000000	0.000000	49	8
0.000000	0.000000	0.000000	50	8
2099.000000	541.000000	5925.000000	51	8
2103.000000	515.000000	5942.000000	52	8
0.000000	0.000000	0.000000	53	8
0.000000	0.000000	0.000000	54	8
0.000000	0.000000	0.000000	55	8
0.000000	0.000000	0.000000	56	8
0.000000	0.000000	0.000000	57	8
0.000000	0.000000	0.000000	58	8
0.000000	0.000000	0.000000	59	8
537.000000	77.000000	1527.000000	60	8
557.000000	73.000000	1582.000000	61	8
554.000000	66.000000	1574.000000	62	8
570.000000	60.000000	1621.000000	63	8
578.000000	54.000000	1644.000000	64	8
565.000000	46.000000	1610.000000	65	8
567.000000	39.000000	1615.000000	66	8
573.000000	32.000000	1632.000000	67	8
564.000000	24.000000	1608.000000	68	8
560.000000	17.000000	1594.000000	69	8
0.000000	0.000000	0.000000	40	9
0.000000	0.000000	0.000000	41	9
0.000000	0.000000	0.000000	42	9
0.000000	0.000000	0.000000	43	9
0.000000	0.000000	0.000000	44	9
0.000000	0.000000	0.000000	45	9
0.000000	0.000000	0.000000	46	9
0.000000	0.000000	0.000000	47	9
0.000000	0.000000	0.000000	48	9
0.000000	0.000000	0.000000	49	9
0.000000	0.000000	0.000000	50	9
0.000000	0.000000	0.000000	51	9
0.000000	0.000000	0.000000	52	9
0.000000	0.000000	0.000000	53	9
0.000000	0.000000	0.000000	54	9
0.000000	0.000000	0.000000	55	9
0.000000	0.000000	0.000000	56	9
0.000000	0.000000	0.000000	57	9
0.000000	0.000000	0.000000	58	9
542.000000	86.000000	1563.000000	59	9
553.000000	81.000000	1597.000000	60	9
559.000000	74.000000	1614.000000	61	9
554.000000	67.000000	1601.000000	62	9
557.000000	60.000000	1612.000000	63	9
559.000000	53.000000	1616.000000	64	9
560.000000	46.000000	1621.000000	65	9
556.000000	39.000000	1610.000000	66	9
553.000000	31.000000	1600.000000	67	9
548.000000	24.000000	1585.000000	68	9
551.000000	17.000000	1595.000000	69	9
552.000000	10.000000	1599.000000	70	9
0.000000	0.000000	0.000000	40	10
0.000000	0.000000	0.000000	41	10
0.000000	0.000000	0.000000	42	10
0.000000	0.000000	0.000000	43	10
0.000000	0.000000	0.000000	44	10
0.000000	0.000000	0.000000	45	10
0.000000	0.000000	0.000000	46	10
0.000000	0.000000	0.000000	47	10
0.000000	0.000000	0.000000	48	10
0.000000	0.000000	0.000000	49	10
0.000000	0.000000	0.000000	50	10
0.000000	0.000000	0.000000	51	10
0.000000	0.000000	0.000000	52	10
0.000000	0.000000	0.000000	53	10
0.000000	0.000000	0.000000	54	10
0.000000	0.000000	0.000000	55	10
0.000000	0.000000	0.000000	56	10
0.000000	0.000000	0.000000	57	10
539.000000	93.000000	1579.000000	58	10
547.000000	88.000000	1605.000000	59	10
535.000000	79.000000	1568.000000	60	10
549.000000	74.000000	1612.000000	61	10
550.000000	67.000000	1615.000000	62	10
548.000000	60.000000	1609.000000	63	10
548.000000	53.000000	1612.000000	64	10
566.000000	47.000000	1664.000000	65	10
549.000000	39.000000	1615.000000	66	10
548.000000	31.000000	1612.000000	67	10
552.000000	24.000000	1624.000000	68	10
546.000000	17.000000	1605.000000	69	10
542.000000	10.000000	1593.000000	70	10
0.000000	0.000000	0.000000	39	11
0.000000	0.000000	0.000000	40	11
0.000000	0.000000	0.000000	41	11
0.000000	0.000000	0.000000	42	11
0.000000	0.000000	0.000000	43	11
0.000000	0.000000	0.000000	44	11
0.000000	0.000000	0.000000	45	11
0.000000	0.000000	0.000000	46	11
0.000000	0.000000	0.000000	47	11
0.000000	0.000000	0.000000	48	11
0.000000	0.000000	0.000000	49	11
0.000000	0.000000	0.000000	50	11
0.000000	0.000000	0.000000	51	11
0.000000	0.000000	0.000000	52	11
0.000000	0.000000	0.000000	53	11
0.000000	0.000000	0.000000	54	11
0.000000	0.000000	0.000000	55	11
0.000000	0.000000	0.000000	56	11
574.000000	108.000000	1709.000000	57	11
544.000000	96.000000	1620.000000	58	11
539.000000	88.000000	1608.000000	59	11
535.000000	80.000000	1596.000000	60	11
534.000000	73.000000	1593.000000	61	11
538.000000	66.000000	1605.000000	62	11
523.000000	58.000000	1561.000000	63	11
539.000000	52.000000	1610.000000	64	11
524.000000	44.000000	1566.000000	65	11
533.000000	38.000000	1591.000000	66	11
531.000000	31.000000	1588.000000	67	11
528.000000	24.000000	1579.000000	68	11
528.000000	17.000000	1579.000000	69	11
531.000000	10.000000	1588.000000	70	11
0.000000	0.000000	0.000000	38	12
0.000000	0.000000	0.000000	39	12
0.000000	0.000000	0.000000	40	12
0.000000	0.000000	0.000000	41	12
0.000000	0.000000	0.000000	42	12
0.000000	0.000000	0.000000	43	12
0.000000	0.000000	0.000000	44	12
413.000000	144.000000	1236.000000	45	12
0.000000	0.000000	0.000000	46	12
0.000000	0.000000	0.000000	47	12
0.000000	0.000000	0.000000	48	12
0.000000	0.000000	0.000000	49	12
0.000000	0.000000	0.000000	50	12
0.000000	0.000000	0.000000	51	12
0.000000	0.000000	0.000000	52	12
0.000000	0.000000	0.000000	53	12
0.000000	0.000000	0.000000	54	12
0.000000	0.000000	0.000000	55	12
0.000000	0.000000	0.000000	56	12
535.000000	102.000000	1619.000000	57	12
534.000000	95.000000	1615.000000	58	12
529.000000	87.000000	1603.000000	59	12
528.000000	80.000000	1600.000000	60	12
524.000000	72.000000	1588.000000	61	12
525.000000	66.000000	1592.000000	62	12
522.000000	58.000000	1583.000000	63	12
526.000000	52.000000	1597.000000	64	12
527.000000	45.000000	1599.000000	65	12
525.000000	38.000000	1594.000000	66	12
525.000000	31.000000	1594.000000	67	12
521.000000	24.000000	1582.000000	68	12
521.000000	17.000000	1582.000000	69	12
0.000000	0.000000	0.000000	38	13
0.000000	0.000000	0.000000	39	13
0.000000	0.000000	0.000000	40	13
0.000000	0.000000	0.000000	41	13
0.000000	0.000000	0.000000	42	13
0.000000	0.000000	0.000000	43	13
0.000000	0.000000	0.000000	44	13
0.000000	0.000000	0.000000	45	13
0.000000	0.000000	0.000000	46	13
0.000000	0.000000	0.000000	47	13
0.000000	0.000000	0.000000	48	13
0.000000	0.000000	0.000000	49	13
0.000000	0.000000	0.000000	50	13
0.000000	0.000000	0.000000	51	13
0.000000	0.000000	0.000000	52	13
0.000000	0.000000	0.000000	53	13
0.000000	0.000000	0.000000	54	13
492.000000	109.000000	1512.000000	55	13
535.000000	111.000000	1646.000000	56	13
521.000000	101.000000	1601.000000	57	13
522.000000	94.000000	1607.000000	58	13
531.000000	89.000000	1636.000000	59	13
520.000000	80.000000	1602.000000	60	13
513.000000	72.000000	1582.000000	61	13
518.000000	66.000000	1597.000000	62	13
515.000000	58.000000	1587.000000	63	13
519.000000	52.000000	1601.000000	64	13
514.000000	44.000000	1587.000000	65	13
515.000000	38.000000	1589.000000	66	13
515.000000	31.000000	1590.000000	67	13
509.000000	23.000000	1572.000000	68	13
0.000000	0.000000	0.000000	37	14
0.000000	0.000000	0.000000	38	14
0.000000	0.000000	0.000000	39	14
0.000000	0.000000	0.000000	40	14
0.000000	0.000000	0.000000	41	14
0.000000	0.000000	0.000000	42	14
0.000000	0.000000	0.000000	43	14
0.000000	0.000000	0.000000	44	14
374.000000	134.000000	1157.000000	45	14
0.000000	0.000000	0.000000	46	14
0.000000	0.000000	0.000000	47	14
0.000000	0.000000	0.000000	48	14
0.000000	0.000000	0.000000	49	14
0.000000	0.000000	0.000000	50	14
0.000000	0.000000	0.000000	51	14
0.000000	0.000000	0.000000	52	14
0.000000	0.000000	0.000000	53	14
0.000000	0.000000	0.000000	54	14
510.000000	114.000000	1593.000000	55	14
517.000000	109.000000	1615.000000	56	14
536.000000	105.000000	1675.000000	57	14
521.000000	95.000000	1630.000000	58	14
509.000000	86.000000	1594.000000	59	14
509.000000	79.000000	1595.000000	60	14
509.000000	72.000000	1596.000000	61	14
506.000000	65.000000	1586.000000	62	14
508.000000	58.000000	1592.000000	63	14
505.000000	51.000000	1584.000000	64	14
507.000000	44.000000	1592.000000	65	14
507.000000	37.000000	1590.000000	66	14
511.000000	31.000000	1603.000000	67	14
509.000000	24.000000	1597.000000	68	14
0.000000	0.000000	0.000000	37	15
0.000000	0.000000	0.000000	38	15
0.000000	0.000000	0.000000	39	15
0.000000	0.000000	0.000000	40	15
0.000000	0.000000	0.000000	41	15
0.000000	0.000000	0.000000	42	15
0.000000	0.000000	0.000000	43	15
0.000000	0.000000	0.000000	44	15
0.000000	0.000000	0.000000	45	15
0.000000	0.000000	0.000000	46	15
0.000000	0.000000	0.000000	47	15
0.000000	0.000000	0.000000	48	15
0.000000	0.000000	0.000000	49	15
0.000000	0.000000	0.000000	50	15
0.000000	0.000000	0.000000	51	15
0.000000	0.000000	0.000000	52	15
0.000000	0.000000	0.000000	53	15
0.000000	0.000000	0.000000	54	15
493.000000	112.000000	1565.000000	55	15
513.000000	109.000000	1631.000000	56	15
511.000000	102.000000	1624.000000	57	15
509.000000	94.000000	1620.000000	58	15
515.000000	88.000000	1638.000000	59	15
505.000000	80.000000	1608.000000	60	15
501.000000	72.000000	1596.000000	61	15
499.000000	65.000000	1590.000000	62	15
501.000000	58.000000	1598.000000	63	15
500.000000	51.000000	1593.000000	64	15
500.000000	44.000000	1595.000000	65	15
500.000000	37.000000	1594.000000	66	15
499.000000	31.000000	1594.000000	67	15
0.000000	0.000000	0.000000	37	16
0.000000	0.000000	0.000000	38	16
0.000000	0.000000	0.000000	39	16
0.000000	0.000000	0.000000	40	16
0.000000	0.000000	0.000000	41	16
0.000000	0.000000	0.000000	42	16
0.000000	0.000000	0.000000	43	16
0.000000	0.000000	0.000000	44	16
0.000000	0.000000	0.000000	45	16
0.000000	0.000000	0.000000	46	16
0.000000	0.000000	0.000000	47	16
0.000000	0.000000	0.000000	48	16
0.000000	0.000000	0.000000	49	16
0.000000	0.000000	0.000000	50	16
0.000000	0.000000	0.000000	51	16
0.000000	0.000000	0.000000	52	16
0.000000	0.000000	0.000000	53	16
495.000000	121.000000	1598.000000	54	16
508.000000	117.000000	1641.000000	55	16
501.000000	108.000000	1619.000000	56	16
507.000000	102.000000	1640.000000	57	16
498.000000	94.000000	1611.000000	58	16
502.000000	87.000000	1624.000000	59	16
494.000000	79.000000	1601.000000	60	16
493.000000	72.000000	1597.000000	61	16
494.000000	65.000000	1601.000000	62	16
492.000000	58.000000	1594.000000	63	16
492.000000	51.000000	1594.000000	64	16
492.000000	44.000000	1595.000000	65	16
490.000000	37.000000	1590.000000	66	16
492.000000	31.000000	1597.000000	67	16
487.000000	23.000000	1581.000000	68	16
0.000000	0.000000	0.000000	38	17
0.000000	0.000000	0.000000	39	17
0.000000	0.000000	0.000000	40	17
0.000000	0.000000	0.000000	41	17
0.000000	0.000000	0.000000	42	17
0.000000	0.000000	0.000000	43	17
0.000000	0.000000	0.000000	44	17
0.000000	0.000000	0.000000	45	17
0.000000	0.000000	0.000000	46	17
0.000000	0.000000	0.000000	47	17
0.000000	0.000000	0.000000	48	17
0.000000	0.000000	0.000000	49	17
0.000000	0.000000	0.000000	50	17
0.000000	0.000000	0.000000	51	17
0.000000	0.000000	0.000000	52	17
504.000000	132.000000	1652.000000	53	17
496.000000	123.000000	1628.000000	54	17
496.000000	116.000000	1629.000000	55	17
499.000000	109.000000	1640.000000	56	17
493.000000	101.000000	1621.000000	57	17
492.000000	94.000000	1618.000000	58	17
499.000000	88.000000	1641.000000	59	17
488.000000	79.000000	1606.000000	60	17
492.000000	73.000000	1621.000000	61	17
487.000000	65.000000	1603.000000	62	17
485.000000	58.000000	1597.000000	63	17
481.000000	51.000000	1587.000000	64	17
484.000000	44.000000	1596.000000	65	17
482.000000	37.000000	1590.000000	66	17
480.000000	30.000000	1585.000000	67	17
482.000000	23.000000	1590.000000	68	17
481.000000	17.000000	1588.000000	69	17
0.000000	0.000000	0.000000	39	18
0.000000	0.000000	0.000000	40	18
0.000000	0.000000	0.000000	41	18
0.000000	0.000000	0.000000	42	18
0.000000	0.000000	0.000000	43	18
0.000000	0.000000	0.000000	44	18
0.000000	0.000000	0.000000	45	18
0.000000	0.000000	0.000000	46	18
0.000000	0.000000	0.000000	47	18
0.000000	0.000000	0.000000	48	18
0.000000	0.000000	0.000000	49	18
0.000000	0.000000	0.000000	50	18
0.000000	0.000000	0.000000	51	18
0.000000	0.000000	0.000000	52	18
491.000000	130.000000	1639.000000	53	18
490.000000	123.000000	1637.000000	54	18
496.000000	117.000000	1657.000000	55	18
490.000000	109.000000	1637.000000	56	18
491.000000	102.000000	1641.000000	57	18
476.000000	92.000000	1594.000000	58	18
480.000000	86.000000	1606.000000	59	18
498.000000	82.000000	1668.000000	60	18
478.000000	72.000000	1603.000000	61	18
477.000000	65.000000	1599.000000	62	18
477.000000	58.000000	1600.000000	63	18
474.000000	51.000000	1590.000000	64	18
476.000000	44.000000	1598.000000	65	18
475.000000	37.000000	1594.000000	66	18
472.000000	30.000000	1583.000000	67	18
459.000000	23.000000	1542.000000	68	18
480.000000	17.000000	1611.000000	69	18
464.000000	10.000000	1558.000000	70	18
0.000000	0.000000	0.000000	38	19
0.000000	0.000000	0.000000	39	19
0.000000	0.000000	0.000000	40	19
0.000000	0.000000	0.000000	41	19
0.000000	0.000000	0.000000	42	19
0.000000	0.000000	0.000000	43	19
0.000000	0.000000	0.000000	44	19
0.000000	0.000000	0.000000	45	19
0.000000	0.000000	0.000000	46	19
0.000000	0.000000	0.000000	47	19
0.000000	0.000000	0.000000	48	19
0.000000	0.000000	0.000000	49	19
0.000000	0.000000	0.000000	50	19
0.000000	0.000000	0.000000	51	19
491.000000	139.000000	1666.000000	52	19
493.000000	133.000000	1674.000000	53	19
489.000000	125.000000	1661.000000	54	19
487.000000	117.000000	1656.000000	55	19
479.000000	108.000000	1627.000000	56	19
475.000000	100.000000	1614.000000	57	19
468.000000	92.000000	1591.000000	58	19
465.000000	84.000000	1583.000000	59	19
475.000000	79.000000	1619.000000	60	19
470.000000	72.000000	1601.000000	61	19
470.000000	65.000000	1602.000000	62	19
470.000000	58.000000	1601.000000	63	19
469.000000	51.000000	1599.000000	64	19
464.000000	44.000000	1584.000000	65	19
465.000000	37.000000	1586.000000	66	19
460.000000	30.000000	1569.000000	67	19
462.000000	23.000000	1577.000000	68	19
464.000000	16.000000	1586.000000	69	19
467.000000	10.000000	1595.000000	70	19
477.000000	3.000000	1628.000000	71	19
0.000000	0.000000	0.000000	39	20
0.000000	0.000000	0.000000	40	20
0.000000	0.000000	0.000000	41	20
0.000000	0.000000	0.000000	42	20
666.000000	281.000000	2280.000000	43	20
0.000000	0.000000	0.000000	44	20
675.000000	265.000000	2312.000000	45	20
656.000000	247.000000	2250.000000	46	20
694.000000	252.000000	2383.000000	47	20
690.000000	240.000000	2371.000000	48	20
639.000000	213.000000	2198.000000	49	20
705.000000	224.000000	2427.000000	50	20
502.000000	152.000000	1731.000000	51	20
496.000000	143.000000	1712.000000	52	20
490.000000	134.000000	1692.000000	53	20
479.000000	124.000000	1655.000000	54	20
480.000000	117.000000	1658.000000	55	20
476.000000	109.000000	1646.000000	56	20
477.000000	102.000000	1651.000000	57	20
454.000000	90.000000	1573.000000	58	20
465.000000	86.000000	1611.000000	59	20
464.000000	79.000000	1609.000000	60	20
463.000000	72.000000	1605.000000	61	20
463.000000	65.000000	1606.000000	62	20
462.000000	58.000000	1603.000000	63	20
463.000000	51.000000	1606.000000	64	20
458.000000	44.000000	1589.000000	65	20
453.000000	36.000000	1575.000000	66	20
451.000000	30.000000	1568.000000	67	20
451.000000	23.000000	1566.000000	68	20
457.000000	16.000000	1588.000000	69	20
460.000000	10.000000	1597.000000	70	20
460.000000	3.000000	1597.000000	71	20
464.000000	-3.000000	1612.000000	72	20
728.000000	366.000000	2517.000000	38	21
728.000000	355.000000	2521.000000	39	21
727.000000	344.000000	2521.000000	40	21
729.000000	334.000000	2530.000000	41	21
727.000000	322.000000	2529.000000	42	21
728.000000	312.000000	2534.000000	43	21
727.000000	300.000000	2534.000000	44	21
727.000000	289.000000	2535.000000	45	21
719.000000	276.000000	2512.000000	46	21
728.000000	268.000000	2545.000000	47	21
717.000000	253.000000	2510.000000	48	21
719.000000	243.000000	2519.000000	49	21
704.000000	227.000000	2467.000000	50	21
547.000000	168.000000	1919.000000	51	21
473.000000	138.000000	1661.000000	52	21
504.000000	140.000000	1769.000000	53	21
472.000000	124.000000	1660.000000	54	21
469.000000	116.000000	1649.000000	55	21
467.000000	109.000000	1645.000000	56	21
464.000000	101.000000	1633.000000	57	21
453.000000	92.000000	1598.000000	58	21
452.000000	84.000000	1592.000000	59	21
458.000000	79.000000	1614.000000	60	21
457.000000	72.000000	1612.000000	61	21
456.000000	65.000000	1608.000000	62	21
454.000000	58.000000	1603.000000	63	21
453.000000	51.000000	1600.000000	64	21
450.000000	44.000000	1589.000000	65	21
446.000000	36.000000	1577.000000	66	21
447.000000	30.000000	1581.000000	67	21
445.000000	23.000000	1575.000000	68	21
451.000000	16.000000	1594.000000	69	21
453.000000	10.000000	1602.000000	70	21
453.000000	3.000000	1600.000000	71	21
453.000000	-3.000000	1601.000000	72	21
717.000000	367.000000	2526.000000	38	22
719.000000	357.000000	2537.000000	39	22
718.000000	345.000000	2536.000000	40	22
718.000000	334.000000	2537.000000	41	22
714.000000	321.000000	2528.000000	42	22
714.000000	310.000000	2530.000000	43	22
711.000000	298.000000	2523.000000	44	22
706.000000	286.000000	2508.000000	45	22
716.000000	279.000000	2546.000000	46	22
707.000000	264.000000	2516.000000	47	22
706.000000	253.000000	2513.000000	48	22
710.000000	244.000000	2530.000000	49	22
643.000000	211.000000	2295.000000	50	22
479.000000	149.000000	1709.000000	51	22
474.000000	141.000000	1695.000000	52	22
482.000000	136.000000	1725.000000	53	22
464.000000	124.000000	1662.000000	54	22
463.000000	116.000000	1660.000000	55	22
461.000000	109.000000	1650.000000	56	22
454.000000	100.000000	1629.000000	57	22
456.000000	94.000000	1637.000000	58	22
452.000000	86.000000	1621.000000	59	22
457.000000	80.000000	1642.000000	60	22
449.000000	71.000000	1611.000000	61	22
451.000000	65.000000	1620.000000	62	22
449.000000	58.000000	1613.000000	63	22
447.000000	51.000000	1607.000000	64	22
456.000000	45.000000	1639.000000	65	22
440.000000	36.000000	1582.000000	66	22
442.000000	30.000000	1589.000000	67	22
440.000000	23.000000	1584.000000	68	22
448.000000	17.000000	1611.000000	69	22
445.000000	10.000000	1603.000000	70	22
445.000000	3.000000	1601.000000	71	22
446.000000	-3.000000	1607.000000	72	22
704.000000	366.000000	2525.000000	38	23
703.000000	354.000000	2524.000000	39	23
703.000000	343.000000	2528.000000	40	23
706.000000	334.000000	2542.000000	41	23
706.000000	322.000000	2542.000000	42	23
698.000000	308.000000	2517.000000	43	23
697.000000	297.000000	2515.000000	44	23
698.000000	287.000000	2525.000000	45	23
696.000000	275.000000	2517.000000	46	23
695.000000	264.000000	2516.000000	47	23
694.000000	252.000000	2514.000000	48	23
671.000000	234.000000	2435.000000	49	23
521.000000	173.000000	1892.000000	50	23
462.000000	146.000000	1678.000000	51	23
461.000000	139.000000	1677.000000	52	23
459.000000	131.000000	1670.000000	53	23
457.000000	124.000000	1665.000000	54	23
449.000000	115.000000	1637.000000	55	23
448.000000	107.000000	1636.000000	56	23
449.000000	101.000000	1638.000000	57	23
450.000000	94.000000	1644.000000	58	23
446.000000	86.000000	1629.000000	59	23
445.000000	79.000000	1626.000000	60	23
443.000000	72.000000	1621.000000	61	23
445.000000	65.000000	1626.000000	62	23
441.000000	58.000000	1615.000000	63	23
441.000000	51.000000	1614.000000	64	23
439.000000	44.000000	1607.000000	65	23
436.000000	37.000000	1597.000000	66	23
437.000000	30.000000	1601.000000	67	23
447.000000	24.000000	1635.000000	68	23
441.000000	17.000000	1614.000000	69	23
439.000000	10.000000	1606.000000	70	23
438.000000	3.000000	1605.000000	71	23
438.000000	-3.000000	1606.000000	72	23
697.000000	367.000000	2544.000000	38	24
696.000000	356.000000	2544.000000	39	24
688.000000	341.000000	2519.000000	40	24
690.000000	331.000000	2527.000000	41	24
688.000000	319.000000	2523.000000	42	24
690.000000	309.000000	2533.000000	43	24
681.000000	295.000000	2505.000000	44	24
685.000000	286.000000	2521.000000	45	24
684.000000	274.000000	2519.000000	46	24
683.000000	263.000000	2520.000000	47	24
681.000000	252.000000	2514.000000	48	24
574.000000	203.000000	2121.000000	49	24
465.000000	157.000000	1720.000000	50	24
454.000000	146.000000	1682.000000	51	24
459.000000	141.000000	1699.000000	52	24
450.000000	131.000000	1670.000000	53	24
449.000000	123.000000	1666.000000	54	24
448.000000	116.000000	1662.000000	55	24
442.000000	107.000000	1641.000000	56	24
444.000000	101.000000	1649.000000	57	24
445.000000	94.000000	1655.000000	58	24
445.000000	87.000000	1655.000000	59	24
439.000000	79.000000	1635.000000	60	24
438.000000	72.000000	1631.000000	61	24
438.000000	65.000000	1632.000000	62	24
435.000000	58.000000	1620.000000	63	24
436.000000	51.000000	1626.000000	64	24
443.000000	45.000000	1653.000000	65	24
431.000000	37.000000	1606.000000	66	24
434.000000	30.000000	1619.000000	67	24
431.000000	23.000000	1607.000000	68	24
432.000000	17.000000	1610.000000	69	24
431.000000	10.000000	1609.000000	70	24
432.000000	3.000000	1613.000000	71	24
431.000000	-3.000000	1606.000000	72	24
682.000000	365.000000	2534.000000	38	25
678.000000	352.000000	2523.000000	39	25
676.000000	340.000000	2519.000000	40	25
684.000000	334.000000	2553.000000	41	25
675.000000	318.000000	2522.000000	42	25
674.000000	307.000000	2521.000000	43	25
669.000000	294.000000	2506.000000	44	25
672.000000	284.000000	2517.000000	45	25
672.000000	274.000000	2522.000000	46	25
669.000000	262.000000	2513.000000	47	25
668.000000	251.000000	2513.000000	48	25
542.000000	195.000000	2039.000000	49	25
458.000000	157.000000	1724.000000	50	25
