61	13	1642
62	13	1638
63	13	1646
64	13	1646
65	13	1638
66	13	1646
67	13	1633
68	13	1658
69	13	1632
70	13	1631
71	13	1636
40	14	0
41	14	0
42	14	0
43	14	0
44	14	0
45	14	0
46	14	0
47	14	0
48	14	0
49	14	0
50	14	0
51	14	0
52	14	0
53	14	0
54	14	0
55	14	1749
56	14	1671
57	14	1688
58	14	1659
59	14	1663
60	14	1638
61	14	1649
62	14	1647
63	14	1634
64	14	1633
65	14	1633
66	14	1640
67	14	1649
68	14	1636
69	14	1634
70	14	1634
39	15	0
40	15	0
41	15	0
42	15	0
43	15	0
44	15	0
45	15	0
46	15	0
47	15	0
48	15	0
49	15	0
50	15	0
51	15	0
52	15	0
53	15	0
54	15	1494
55	15	1665
56	15	1674
57	15	1604
58	15	1650
59	15	1650
60	15	1652
61	15	1637
62	15	1636
63	15	1632
64	15	1638
65	15	1633
66	15	1636
67	15	1674
68	15	1609
69	15	1628
70	15	1596
40	16	0
41	16	0
42	16	0
43	16	0
44	16	0
45	16	0
46	16	0
47	16	0
48	16	0
49	16	0
50	16	0
51	16	0
52	16	0
53	16	0
54	16	1699
55	16	1684
56	16	1672
57	16	1625
58	16	1712
59	16	1658
60	16	1656
61	16	1643
62	16	1644
63	16	1636
64	16	1634
65	16	1638
66	16	1633
67	16	1652
68	16	1602
69	16	1623
70	16	1608
40	17	0
41	17	0
42	17	0
43	17	0
44	17	0
45	17	0
46	17	0
47	17	0
48	17	0
49	17	0
50	17	0
51	17	0
52	17	0
53	17	0
54	17	1653
55	17	1653
56	17	1669
57	17	1668
58	17	1663
59	17	1651
60	17	1649
61	17	1638
62	17	1631
63	17	1645
64	17	1634
65	17	1632
66	17	1645
67	17	1627
68	17	1599
69	17	1612
70	17	1606
71	17	1637
40	18	0
41	18	0
42	18	0
43	18	0
44	18	0
45	18	0
46	18	0
47	18	0
48	18	0
49	18	0
50	18	0
51	18	0
52	18	0
53	18	1656
54	18	1671
55	18	1662
56	18	1673
57	18	1678
58	18	1668
59	18	1664
60	18	1649
61	18	1637
62	18	1638
63	18	1646
64	18	1634
65	18	1632
66	18	1638
67	18	1625
68	18	1600
69	18	1622
70	18	1627
71	18	1628
72	18	1630
41	19	0
42	19	0
43	19	0
44	19	0
45	19	0
46	19	0
47	19	0
48	19	0
49	19	0
50	19	0
51	19	0
52	19	0
53	19	1671
54	19	1685
55	19	1678
56	19	1666
57	19	1664
58	19	1662
59	19	1672
60	19	1633
61	19	1647
62	19	1649
63	19	1639
64	19	1648
65	19	1649
66	19	1637
67	19	1640
68	19	1615
69	19	1627
70	19	1639
71	19	1630
72	19	1638
73	19	1636
42	20	0
43	20	0
44	20	2538
45	20	0
46	20	0
47	20	2503
48	20	2494
49	20	2441
50	20	2407
51	20	2327
52	20	1668
53	20	1714
54	20	1669
55	20	1684
56	20	1675
57	20	1668
58	20	1654
59	20	1653
60	20	1648
61	20	1649
62	20	1637
63	20	1644
64	20	1642
65	20	1655
66	20	1652
67	20	1637
68	20	1608
69	20	1619
70	20	1641
71	20	1642
72	20	1634
73	20	1631
74	20	1637
41	21	2502
42	21	2508
43	21	2512
44	21	2525
45	21	2533
46	21	2546
47	21	2521
48	21	2536
49	21	2517
50	21	2504
51	21	2323
52	21	1733
53	21	1684
54	21	1697
55	21	1707
56	21	1677
57	21	1664
58	21	1658
59	21	1668
60	21	1635
61	21	1652
62	21	1653
63	21	1648
64	21	1634
65	21	1667
66	21	1647
67	21	1645
68	21	1640
69	21	1648
70	21	1642
71	21	1624
72	21	1622
73	21	1632
74	21	1638
75	21	1636
41	22	2532
42	22	2535
43	22	2517
44	22	2544
45	22	2531
46	22	2531
47	22	2511
48	22	2521
49	22	2511
50	22	2507
51	22	2159
52	22	1742
53	22	1700
54	22	1699
55	22	1703
56	22	1669
57	22	1654
58	22	1665
59	22	1665
60	22	1654
61	22	1664
62	22	1651
63	22	1639
64	22	1649
65	22	1650
66	22	1653
67	22	1644
68	22	1645
69	22	1636
70	22	1636
71	22	1632
72	22	1634
73	22	1633
74	22	1636
75	22	1636
40	23	2512
41	23	2529
42	23	2517
43	23	2522
44	23	2540
45	23	2507
46	23	2541
47	23	2537
48	23	2532
49	23	2521
50	23	2404
51	23	1774
52	23	1777
53	23	1705
54	23	1703
55	23	1689
56	23	1664
57	23	1679
58	23	1666
59	23	1664
60	23	1660
61	23	1659
62	23	1657
63	23	1649
64	23	1652
65	23	1649
66	23	1647
67	23	1651
68	23	1637
69	23	1643
70	23	1641
71	23	1640
72	23	1638
73	23	1628
74	23	1641
75	23	1647
40	24	2521
41	24	2509
42	24	2540
43	24	2525
44	24	2521
45	24	2520
46	24	2507
47	24	2526
48	24	2512
49	24	2477
50	24	2175
51	24	1715
52	24	1704
53	24	1698
54	24	1700
55	24	1703
56	24	1686
57	24	1678
58	24	1672
59	24	1681
60	24	1664
61	24	1669
62	24	1656
63	24	1669
64	24	1695
65	24	1645
66	24	1651
67	24	1643
68	24	1640
69	24	1641
70	24	1637
71	24	1641
72	24	1641
73	24	1652
74	24	1640
40	25	2523
41	25	2525
42	25	2532
43	25	2513
44	25	2511
45	25	2518
46	25	2528
47	25	2521
48	25	2509
49	25	2436
50	25	1983
51	25	1704
52	25	1724
53	25	1697
54	25	1697
55	25	1683
56	25	1697
57	25	1683
58	25	1674
59	25	1672
60	25	1679
61	25	1659
62	25	1670
63	25	1669
64	25	1667
65	25	1662
66	25	1630
67	25	1655
68	25	1640
69	25	1645
70	25	1643
71	25	1645
72	25	1640
73	25	1659
74	25	1643
40	26	2528
41	26	2512
42	26	2506
43	26	2514
44	26	2510
45	26	2505
46	26	2517
47	26	2516
48	26	2520
49	26	2267
50	26	1726
51	26	1793
52	26	1710
53	26	1697
54	26	1684
55	26	1679
56	26	1681
57	26	1671
58	26	1682
59	26	1671
60	26	1661
61	26	1679
62	26	1668
63	26	1672
64	26	1669
65	26	1659
66	26	1646
67	26	1642
68	26	1643
69	26	1642
70	26	1644
71	26	1644
72	26	1640
73	26	1644
41	27	2528
42	27	2537
43	27	2500
44	27	2517
45	27	2519
46	27	2523
47	27	2527
48	27	2532
49	27	2190
50	27	1770
51	27	1708
52	27	1691
53	27	1695
54	27	1700
55	27	1686
56	27	1687
57	27	1668
58	27	1685
59	27	1676
60	27	1660
61	27	1672
62	27	1662
63	27	1658
64	27	1672
65	27	1656
66	27	1667
67	27	1627
68	27	1642
69	27	1645
70	27	1644
71	27	1645
72	27	1626
42	28	2520
43	28	2521
44	28	2518
45	28	2479
46	28	2518
47	28	2523
48	28	2474
49	28	2229
50	28	1797
51	28	1729
52	28	1725
53	28	1696
54	28	1685
55	28	1695
56	28	1679
57	28	1691
58	28	1679
59	28	1679
60	28	1672
61	28	1667
62	28	1655
63	28	1641
64	28	1660
65	28	1659
66	28	1664
67	28	1649
68	28	1645
69	28	1645
70	28	1643
71	28	1640
42	29	2529
43	29	2536
44	29	2529
45	29	2519
46	29	2528
47	29	2471
48	29	2226
49	29	1868
50	29	1759
51	29	1730
52	29	1724
53	29	1701
54	29	1711
55	29	1693
56	29	1714
57	29	1712
58	29	1693
59	29	1687
60	29	1676
61	29	1668
62	29	1665
63	29	1661
64	29	1659
65	29	1657
66	29	1662
67	29	1658
68	29	1649
69	29	1647
70	29	1644
43	30	2526
44	30	2543
45	30	2526
46	30	2527
47	30	2175
48	30	1788
49	30	1754
50	30	1720
51	30	1709
52	30	1725
53	30	1705
54	30	1704
55	30	1682
56	30	1713
57	30	1685
58	30	1702
59	30	1681
60	30	1676
61	30	1660
62	30	1651
63	30	1659
64	30	1674
65	30	1665
66	30	1671
67	30	1653
68	30	1647
69	30	1650
70	30	1642
44	31	2530
45	31	2530
46	31	2526
47	31	2018
48	31	1771
49	31	1759
50	31	1763
51	31	1718
52	31	1711
53	31	1729
54	31	1710
55	31	1693
56	31	1714
57	31	1738
58	31	1737
59	31	1681
60	31	1683
61	31	1670
62	31	1669
63	31	1675
64	31	1667
65	31	1681
66	31	1657
67	31	1655
68	31	1653
69	31	1648
44	32	2529
45	32	2528
46	32	2530
47	32	2225
48	32	1792
49	32	1762
50	32	1754
51	32	1750
52	32	1736
53	32	1705
54	32	1709
55	32	1680
56	32	1659
57	32	1666
58	32	1665
59	32	1679
60	32	1683
61	32	1683
62	32	1686
63	32	1672
64	32	1679
65	32	1714
66	32	1652
67	32	1657
68	32	1650
45	33	2524
46	33	2546
47	33	2279
48	33	1824
49	33	1770
50	33	1750
51	33	1741
52	33	1741
53	33	1722
54	33	1717
55	33	1712
56	33	1699
57	33	1678
58	33	1661
59	33	1687
60	33	1689
61	33	1689
62	33	1672
63	33	1684
64	33	1681
65	33	1669
66	33	1659
67	33	1653
45	34	2532
46	34	2554
47	34	2440
48	34	1838
49	34	1787
50	34	1753
51	34	1747
52	34	1752
53	34	1737
54	34	1737
55	34	1712
56	34	1684
57	34	1673
58	34	1671
59	34	1686
60	34	1690
61	34	1689
62	34	1677
63	34	1674
64	34	1676
65	34	1670
66	34	1659
67	34	1664
45	35	2537
46	35	2528
47	35	2434
48	35	1889
49	35	1784
50	35	1772
51	35	1760
52	35	1756
53	35	1747
54	35	1752
55	35	1742
56	35	1698
57	35	1706
58	35	1696
59	35	1692
60	35	1689
61	35	1688
62	35	1667
63	35	1674
64	35	1679
65	35	1685
66	35	1679
46	36	2535
47	36	2318
48	36	1795
49	36	1786
50	36	1767
51	36	1774
52	36	1746
53	36	1759
54	36	1740
55	36	1752
56	36	1745
57	36	1705
58	36	1706
59	36	1696
60	36	1693
61	36	1678
62	36	1694
63	36	1695
64	36	1679
65	36	1693
66	36	1672
45	37	2537
46	37	2458
47	37	1991
48	37	1783
49	37	1777
50	37	1774
51	37	1768
52	37	1755
53	37	1747
54	37	1751
55	37	1766
56	37	1738
57	37	1723
58	37	1704
59	37	1698
60	37	1697
61	37	1692
62	37	1669
63	37	1697
64	37	1691
65	37	1696
66	37	1684
45	38	2538
46	38	2349
47	38	1815
48	38	1784
49	38	1768
50	38	1765
51	38	1783
52	38	1745
53	38	1778
54	38	1778
55	38	1759
56	38	1741
57	38	1732
58	38	1743
59	38	1693
60	38	1697
61	38	1679
62	38	1693
63	38	1693
64	38	1693
65	38	1697
66	38	1681
45	39	2444
46	39	2015
47	39	1797
48	39	1775
49	39	1802
50	39	1761
51	39	1774
52	39	1757
53	39	1767
54	39	1743
55	39	1740
56	39	1743
57	39	1735
58	39	1734
59	39	1690
60	39	1680
61	39	1690
62	39	1688
63	39	1691
64	39	1681
65	39	1702
66	39	1679
45	40	2336
46	40	1805
47	40	1796
48	40	1769
49	40	1787
50	40	1765
51	40	1784
52	40	1748
53	40	1735
54	40	1763
55	40	1741
56	40	1749
57	40	1741
58	40	1743
59	40	1702
60	40	1693
61	40	1680
62	40	1680
63	40	1725
64	40	1684
65	40	1691
66	40	1680
45	41	2036
46	41	1777
47	41	1812
48	41	1766
49	41	1781
50	41	1765
51	41	1750
52	41	1751
53	41	1748
54	41	1748
55	41	1747
56	41	1750
57	41	1738
58	41	1745
59	41	1701
60	41	1697
61	41	1699
62	41	1690
63	41	1728
64	41	1689
65	41	1661
45	42	1824
46	42	1787
47	42	1792
48	42	1770
49	42	1760
50	42	1752
51	42	1766
52	42	1751
53	42	1748
54	42	1748
55	42	1748
56	42	1754
57	42	1749
58	42	1742
59	42	1743
60	42	1693
61	42	1695
62	42	1701
63	42	1717
64	42	1685
65	42	1715
44	43	1851
45	43	1771
46	43	1792
47	43	1772
48	43	1806
49	43	1773
50	43	1753
51	43	1760
52	43	1749
53	43	1746
54	43	1750
55	43	1755
56	43	1749
57	43	1760
58	43	1743
59	43	1713
60	43	1695
61	43	1696
62	43	1695
63	43	1716
64	43	1694
65	43	1700
44	44	1823
45	44	1781
46	44	1778
47	44	1756
48	44	1756
49	44	1753
50	44	1731
51	44	1741
52	44	1749
53	44	1733
54	44	1749
55	44	1751
56	44	1740
57	44	1758
58	44	1728
59	44	1725
60	44	1718
61	44	1694
62	44	1696
63	44	1700
64	44	1697
65	44	1702
42	45	1756
43	45	1757
44	45	1732
45	45	1748
46	45	1747
47	45	1737
48	45	1742
49	45	1740
50	45	1747
51	45	1740
52	45	1745
53	45	1780
54	45	1746
55	45	1749
56	45	1738
57	45	1760
58	45	1732
59	45	1724
60	45	1724
61	45	1706
62	45	1682
63	45	1691
64	45	1699
65	45	1701
143	45	1641
144	45	-1
145	45	-1
40	46	1755
41	46	1753
42	46	1756
43	46	1755
44	46	1748
45	46	1755
46	46	1733
47	46	1743
48	46	1737
49	46	1741
50	46	1739
51	46	1748
52	46	1747
53	46	1748
54	46	1743
55	46	1747
56	46	1733
57	46	1730
58	46	1736
59	46	1741
60	46	1711
61	46	1710
62	46	1688
63	46	1687
64	46	1697
65	46	1707
66	46	1695
67	46	1685
68	46	1699
141	46	1638
142	46	1630
143	46	1637
144	46	-1
145	46	-1
146	46	-1
38	47	1742
39	47	1747
40	47	1745
41	47	1752
42	47	1754
43	47	1754
44	47	1735
45	47	1743
46	47	1738
47	47	1744
48	47	1740
49	47	1732
50	47	1742
51	47	1743
52	47	1738
53	47	1742
54	47	1729
55	47	1734
56	47	1742
57	47	1743
58	47	1766
59	47	1729
60	47	1722
61	47	1722
62	47	1689
63	47	1669
64	47	1702
65	47	1716
66	47	1708
67	47	1703
68	47	1706
69	47	1697
140	47	1649
141	47	1640
142	47	1636
143	47	1637
144	47	-1
145	47	-1
146	47	-1
147	47	-1
31	48	1657
32	48	1634
33	48	1666
34	48	1652
35	48	1684
36	48	1675
37	48	1705
38	48	1746
39	48	1740
40	48	1750
41	48	1726
42	48	1740
43	48	1737
44	48	1719
45	48	1724
46	48	1737
47	48	1734
48	48	1739
49	48	1737
50	48	1738
51	48	1738
52	48	1739
53	48	1742
54	48	1738
55	48	1736
56	48	1745
57	48	1742
58	48	1744
59	48	1739
60	48	1734
61	48	1707
62	48	1714
63	48	1721
64	48	1706
65	48	1714
66	48	1700
67	48	1695
68	48	1698
69	48	1704
70	48	1675
71	48	1684
72	48	1680
138	48	1664
139	48	1662
140	48	1638
141	48	1643
142	48	1643
143	48	1635
144	48	-1
145	48	-1
146	48	-1
147	48	-1
30	49	1632
31	49	1631
32	49	1630
33	49	1649
34	49	1638
35	49	1635
36	49	1643
37	49	1700
38	49	1726
39	49	1746
40	49	1736
41	49	1734
42	49	1735
43	49	1738
44	49	1736
45	49	1736
46	49	1736
47	49	1739
48	49	1733
49	49	1738
50	49	1737
51	49	1736
52	49	1740
53	49	1735
54	49	1735
55	49	1736
56	49	1749
57	49	1744
58	49	1743
59	49	1739
60	49	1737
61	49	1723
62	49	1699
63	49	1723
64	49	1714
65	49	1706
66	49	1701
67	49	1706
68	49	1708
69	49	1698
70	49	1688
71	49	1691
72	49	1683
73	49	1682
74	49	1682
136	49	1661
137	49	1664
138	49	1659
139	49	1645
140	49	1654
141	49	1642
142	49	1646
143	49	1638
144	49	-1
145	49	-1
146	49	-1
26	50	1616
27	50	1628
28	50	1636
29	50	1615
30	50	1636
31	50	1647
32	50	1630
33	50	1631
34	50	1636
35	50	1635
36	50	1640
37	50	1648
38	50	1710
39	50	1717
40	50	1736
41	50	1737
42	50	1739
43	50	1733
44	50	1736
45	50	1728
46	50	1731
47	50	1740
48	50	1736
49	50	1739
50	50	1737
51	50	1738
52	50	1742
53	50	1740
54	50	1741
55	50	1743
56	50	1744
57	50	1753
58	50	1747
59	50	1742
60	50	1734
61	50	1738
62	50	1713
63	50	1721
64	50	1715
65	50	1722
66	50	1703
67	50	1701
68	50	1703
69	50	1707
70	50	1712
71	50	1690
72	50	1685
73	50	1685
74	50	1683
75	50	1681
76	50	1679
77	50	1680
135	50	1664
136	50	1666
137	50	1673
138	50	1672
139	50	1669
140	50	1647
141	50	1653
142	50	1647
143	50	1643
144	50	-1
145	50	-1
146	50	-1
147	50	-1
24	51	1624
25	51	1622
26	51	1606
27	51	1613
28	51	1629
29	51	1635
30	51	1628
31	51	1634
32	51	1641
33	51	1631
34	51	1632
35	51	1635
36	51	1644
37	51	1629
38	51	1643
39	51	1731
40	51	1726
41	51	1731
42	51	1737
43	51	1728
44	51	1741
45	51	1736
46	51	1734
47	51	1735
48	51	1740
49	51	1750
50	51	1737
51	51	1734
52	51	1739
53	51	1741
54	51	1752
55	51	1745
56	51	1752
57	51	1741
58	51	1743
59	51	1740
60	51	1724
61	51	1739
62	51	1744
63	51	1734
64	51	1716
65	51	1703
66	51	1702
67	51	1708
68	51	1706
69	51	1709
70	51	1721
71	51	1706
72	51	1716
73	51	1685
74	51	1681
75	51	1689
76	51	1680
77	51	1680
78	51	1692
79	51	1682
80	51	1677
81	51	1698
82	51	1682
84	51	1676
134	51	1690
135	51	1668
136	51	1677
137	51	1676
138	51	1675
139	51	1653
140	51	1663
141	51	1654
142	51	1654
143	51	1646
144	51	-1
145	51	-1
146	51	-1
21	52	1611
22	52	1608
23	52	1612
24	52	1611
25	52	1610
26	52	1617
27	52	1613
28	52	1636
29	52	1625
30	52	1636
31	52	1630
32	52	1634
33	52	1629
34	52	1625
35	52	1631
36	52	1644
37	52	1644
38	52	1657
39	52	1706
40	52	1736
41	52	1736
42	52	1721
43	52	1721
44	52	1725
45	52	1718
46	52	1732
47	52	1742
48	52	1737
49	52	1743
50	52	1737
51	52	1737
52	52	1743
53	52	1736
54	52	1750
55	52	1747
56	52	1746
57	52	1743
58	52	1754
59	52	1742
60	52	1758
61	52	1754
62	52	1744
63	52	1722
64	52	1728
65	52	1718
66	52	1702
67	52	1708
68	52	1704
69	52	1709
70	52	1711
71	52	1705
72	52	1715
73	52	1691
74	52	1687
75	52	1689
76	52	1683
77	52	1681
78	52	1686
79	52	1669
80	52	1673
81	52	1686
82	52	1682
83	52	1685
84	52	1685
85	52	1684
86	52	1689
87	52	1698
133	52	1679
134	52	1692
135	52	1668
136	52	1677
137	52	1671
138	52	1681
139	52	1661
140	52	1668
141	52	1652
142	52	1648
143	52	1649
144	52	-1
145	52	-1
146	52	-1
147	52	-1
19	53	1591
20	53	1614
21	53	1609
22	53	1611
23	53	1614
24	53	1599
25	53	1595
26	53	1600
27	53	1609
28	53	1631
29	53	1622
30	53	1650
31	53	1625
32	53	1618
33	53	1630
34	53	1620
35	53	1626
36	53	1627
37	53	1641
38	53	1648
39	53	1703
40	53	1722
41	53	1722
42	53	1725
43	53	1725
44	53	1725
45	53	1729
46	53	1730
47	53	1726
48	53	1729
49	53	1735
50	53	1728
51	53	1734
52	53	1752
53	53	1748
54	53	1750
55	53	1750
56	53	1751
57	53	1747
58	53	1763
59	53	1743
60	53	1765
61	53	1748
62	53	1742
63	53	1745
64	53	1714
65	53	1702
66	53	1703
67	53	1710
68	53	1708
69	53	1709
70	53	1740
71	53	1683
72	53	1708
73	53	1691
74	53	1691
75	53	1693
76	53	1690
77	53	1695
78	53	1698
79	53	1683
80	53	1691
81	53	1692
82	53	1685
83	53	1689
84	53	1695
85	53	1691
86	53	1696
87	53	1734
88	53	1695
89	53	1691
132	53	1693
133	53	1681
134	53	1689
135	53	1674
136	53	1681
137	53	1712
138	53	1685
139	53	1664
140	53	1668
141	53	1659
142	53	1661
143	53	1642
144	53	-1
145	53	-1
146	53	-1
147	53	-1
16	54	1596
17	54	1577
18	54	1598
19	54	1595
20	54	1589
21	54	1603
22	54	1614
23	54	1607
24	54	1598
25	54	1608
26	54	1597
27	54	1613
28	54	1626
29	54	1624
30	54	1637
31	54	1622
32	54	1616
33	54	1627
34	54	1622
35	54	1630
36	54	1637
37	54	1630
38	54	1650
39	54	1662
40	54	1701
41	54	1728
42	54	1720
43	54	1720
44	54	1724
45	54	1725
46	54	1728
47	54	1727
48	54	1729
49	54	1715
50	54	1742
51	54	1744
52	54	1744
53	54	1749
54	54	1751
55	54	1750
56	54	1751
57	54	1751
58	54	1774
59	54	1763
60	54	1756
61	54	1758
62	54	1775
63	54	1740
64	54	1742
65	54	1716
66	54	1706
67	54	1705
68	54	1706
69	54	1713
70	54	1731
71	54	1742
72	54	1694
73	54	1696
74	54	1696
75	54	1703
76	54	1699
77	54	1694
78	54	1692
79	54	1677
80	54	1699
81	54	1706
82	54	1697
83	54	1706
84	54	1694
85	54	1694
86	54	1696
87	54	1664
88	54	1716
89	54	1718
90	54	1707
91	54	1697
131	54	1702
132	54	1706
133	54	1687
134	54	1686
135	54	1658
136	54	1686
137	54	1673
138	54	1673
139	54	1670
140	54	1671
141	54	1661
142	54	1669
143	54	1643
144	54	-1
145	54	-1
146	54	-1
147	54	-1
15	55	1591
16	55	1613
17	55	1605
18	55	1588
19	55	1593
20	55	1590
21	55	1594
22	55	1607
23	55	1603
24	55	1605
25	55	1610
26	55	1608
27	55	1624
28	55	1625
29	55	1622
30	55	1621
31	55	1620
32	55	1617
33	55	1630
34	55	1624
35	55	1626
36	55	1631
37	55	1635
38	55	1634
39	55	1693
40	55	1700
41	55	1729
42	55	1711
43	55	1710
44	55	1712
45	55	1728
46	55	1723
47	55	1734
48	55	1733
49	55	1740
50	55	1743
51	55	1750
52	55	1749
53	55	1753
54	55	1755
55	55	1762
56	55	1767
57	55	1763
58	55	1775
59	55	1771
60	55	1767
61	55	1766
62	55	1764
63	55	1746
64	55	1747
65	55	1726
66	55	1712
67	55	1715
68	55	1707
69	55	1730
70	55	1709
71	55	1736
72	55	1735
73	55	1709
74	55	1697
75	55	1701
76	55	1703
77	55	1700
78	55	1694
79	55	1705
80	55	1716
81	55	1705
82	55	1699
83	55	1702
84	55	1700
85	55	1695
86	55	1701
87	55	1732
88	55	1716
89	55	1706
90	55	1704
91	55	1707
92	55	1709
93	55	1707
131	55	1705
132	55	1701
133	55	1682
134	55	1686
135	55	1679
136	55	1694
137	55	1679
138	55	1676
139	55	1673
140	55	1683
141	55	1665
142	55	1663
143	55	1662
144	55	-1
145	55	-1
146	55	-1
147	55	-1
148	55	-1
14	56	1632
15	56	1610
16	56	1599
17	56	1604
18	56	1600
19	56	1599
20	56	1591
21	56	1606
22	56	1613
23	56	1607
24	56	1606
25	56	1606
26	56	1616
27	56	1617
28	56	1625
29	56	1612
30	56	1628
31	56	1625
32	56	1626
33	56	1622
34	56	1616
35	56	1624
36	56	1628
37	56	1632
38	56	1680
39	56	1692
40	56	1732
41	56	1716
42	56	1707
43	56	1719
44	56	1723
45	56	1714
46	56	1727
47	56	1737
48	56	1744
49	56	1745
50	56	1747
51	56	1755
52	56	1751
53	56	1754
54	56	1753
55	56	1758
56	56	1762
57	56	1778
58	56	1777
59	56	1767
60	56	1764
61	56	1765
62	56	1775
63	56	1758
64	56	1765
65	56	1729
66	56	1721
67	56	1719
68	56	1714
69	56	1726
70	56	1742
71	56	1750
72	56	1724
73	56	1713
74	56	1708
75	56	1702
76	56	1700
77	56	1701
78	56	1718
79	56	1726
80	56	1713
81	56	1706
82	56	1702
83	56	1700
84	56	1710
85	56	1687
86	56	1721
87	56	1774
88	56	1743
89	56	1726
90	56	1705
91	56	1704
92	56	1709
93	56	1697
94	56	1708
130	56	1714
131	56	1704
132	56	1721
133	56	1703
134	56	1682
135	56	1689
136	56	1690
137	56	1692
138	56	1679
139	56	1675
140	56	1681
141	56	1680
142	56	1682
143	56	1663
144	56	-1
145	56	-1
146	56	-1
147	56	-1
148	56	-1
149	56	-1
13	57	1629
14	57	1626
15	57	1646
16	57	1618
17	57	1619
18	57	1608
19	57	1635
20	57	1627
21	57	1617
22	57	1637
23	57	1606
24	57	1623
25	57	1612
26	57	1612
27	57	1618
28	57	1623
29	57	1625
30	57	1630
31	57	1628
32	57	1633
33	57	1631
34	57	1624
35	57	1624
36	57	1617
37	57	1632
38	57	1658
39	57	1703
40	57	1739
41	57	1738
42	57	1711
43	57	1705
44	57	1710
45	57	1731
46	57	1726
47	57	1750
48	57	1745
49	57	1747
50	57	1748
51	57	1751
52	57	1754
53	57	1758
54	57	1760
55	57	1760
56	57	1765
