0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
2166.000000	544.000000	5924.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
551.000000	30.000000	1521.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
2136.000000	544.000000	5936.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
544.000000	57.000000	1523.000000
561.000000	52.000000	1572.000000
0.000000	0.000000	0.000000
562.000000	38.000000	1576.000000
563.000000	31.000000	1578.000000
568.000000	24.000000	1592.000000
450.000000	172.000000	1257.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
2099.000000	541.000000	5925.000000
2103.000000	515.000000	5942.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
537.000000	77.000000	1527.000000
557.000000	73.000000	1582.000000
554.000000	66.000000	1574.000000
570.000000	60.000000	1621.000000
578.000000	54.000000	1644.000000
565.000000	46.000000	1610.000000
567.000000	39.000000	1615.000000
573.000000	32.000000	1632.000000
564.000000	24.000000	1608.000000
560.000000	17.000000	1594.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
542.000000	86.000000	1563.000000
553.000000	81.000000	1597.000000
559.000000	74.000000	1614.000000
554.000000	67.000000	1601.000000
557.000000	60.000000	1612.000000
559.000000	53.000000	1616.000000
560.000000	46.000000	1621.000000
556.000000	39.000000	1610.000000
553.000000	31.000000	1600.000000
548.000000	24.000000	1585.000000
551.000000	17.000000	1595.000000
552.000000	10.000000	1599.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
539.000000	93.000000	1579.000000
547.000000	88.000000	1605.000000
535.000000	79.000000	1568.000000
549.000000	74.000000	1612.000000
550.000000	67.000000	1615.000000
548.000000	60.000000	1609.000000
548.000000	53.000000	1612.000000
566.000000	47.000000	1664.000000
549.000000	39.000000	1615.000000
548.000000	31.000000	1612.000000
552.000000	24.000000	1624.000000
546.000000	17.000000	1605.000000
542.000000	10.000000	1593.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
574.000000	108.000000	1709.000000
544.000000	96.000000	1620.000000
539.000000	88.000000	1608.000000
535.000000	80.000000	1596.000000
534.000000	73.000000	1593.000000
538.000000	66.000000	1605.000000
523.000000	58.000000	1561.000000
539.000000	52.000000	1610.000000
524.000000	44.000000	1566.000000
533.000000	38.000000	1591.000000
531.000000	31.000000	1588.000000
528.000000	24.000000	1579.000000
528.000000	17.000000	1579.000000
531.000000	10.000000	1588.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
413.000000	144.000000	1236.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
535.000000	102.000000	1619.000000
534.000000	95.000000	1615.000000
529.000000	87.000000	1603.000000
528.000000	80.000000	1600.000000
524.000000	72.000000	1588.000000
525.000000	66.000000	1592.000000
522.000000	58.000000	1583.000000
526.000000	52.000000	1597.000000
527.000000	45.000000	1599.000000
525.000000	38.000000	1594.000000
525.000000	31.000000	1594.000000
521.000000	24.000000	1582.000000
521.000000	17.000000	1582.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
492.000000	109.000000	1512.000000
535.000000	111.000000	1646.000000
521.000000	101.000000	1601.000000
522.000000	94.000000	1607.000000
531.000000	89.000000	1636.000000
520.000000	80.000000	1602.000000
513.000000	72.000000	1582.000000
518.000000	66.000000	1597.000000
515.000000	58.000000	1587.000000
519.000000	52.000000	1601.000000
514.000000	44.000000	1587.000000
515.000000	38.000000	1589.000000
515.000000	31.000000	1590.000000
509.000000	23.000000	1572.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
374.000000	134.000000	1157.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
510.000000	114.000000	1593.000000
517.000000	109.000000	1615.000000
536.000000	105.000000	1675.000000
521.000000	95.000000	1630.000000
509.000000	86.000000	1594.000000
509.000000	79.000000	1595.000000
509.000000	72.000000	1596.000000
506.000000	65.000000	1586.000000
508.000000	58.000000	1592.000000
505.000000	51.000000	1584.000000
507.000000	44.000000	1592.000000
507.000000	37.000000	1590.000000
511.000000	31.000000	1603.000000
509.000000	24.000000	1597.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
493.000000	112.000000	1565.000000
513.000000	109.000000	1631.000000
511.000000	102.000000	1624.000000
509.000000	94.000000	1620.000000
515.000000	88.000000	1638.000000
505.000000	80.000000	1608.000000
501.000000	72.000000	1596.000000
499.000000	65.000000	1590.000000
501.000000	58.000000	1598.000000
500.000000	51.000000	1593.000000
500.000000	44.000000	1595.000000
500.000000	37.000000	1594.000000
499.000000	31.000000	1594.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
495.000000	121.000000	1598.000000
508.000000	117.000000	1641.000000
501.000000	108.000000	1619.000000
507.000000	102.000000	1640.000000
498.000000	94.000000	1611.000000
502.000000	87.000000	1624.000000
494.000000	79.000000	1601.000000
493.000000	72.000000	1597.000000
494.000000	65.000000	1601.000000
492.000000	58.000000	1594.000000
492.000000	51.000000	1594.000000
492.000000	44.000000	1595.000000
490.000000	37.000000	1590.000000
492.000000	31.000000	1597.000000
487.000000	23.000000	1581.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
504.000000	132.000000	1652.000000
496.000000	123.000000	1628.000000
496.000000	116.000000	1629.000000
499.000000	109.000000	1640.000000
493.000000	101.000000	1621.000000
492.000000	94.000000	1618.000000
499.000000	88.000000	1641.000000
488.000000	79.000000	1606.000000
492.000000	73.000000	1621.000000
487.000000	65.000000	1603.000000
485.000000	58.000000	1597.000000
481.000000	51.000000	1587.000000
484.000000	44.000000	1596.000000
482.000000	37.000000	1590.000000
480.000000	30.000000	1585.000000
482.000000	23.000000	1590.000000
481.000000	17.000000	1588.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
491.000000	130.000000	1639.000000
490.000000	123.000000	1637.000000
496.000000	117.000000	1657.000000
490.000000	109.000000	1637.000000
491.000000	102.000000	1641.000000
476.000000	92.000000	1594.000000
480.000000	86.000000	1606.000000
498.000000	82.000000	1668.000000
478.000000	72.000000	1603.000000
477.000000	65.000000	1599.000000
477.000000	58.000000	1600.000000
474.000000	51.000000	1590.000000
476.000000	44.000000	1598.000000
475.000000	37.000000	1594.000000
472.000000	30.000000	1583.000000
459.000000	23.000000	1542.000000
480.000000	17.000000	1611.000000
464.000000	10.000000	1558.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
491.000000	139.000000	1666.000000
493.000000	133.000000	1674.000000
489.000000	125.000000	1661.000000
487.000000	117.000000	1656.000000
479.000000	108.000000	1627.000000
475.000000	100.000000	1614.000000
468.000000	92.000000	1591.000000
465.000000	84.000000	1583.000000
475.000000	79.000000	1619.000000
470.000000	72.000000	1601.000000
470.000000	65.000000	1602.000000
470.000000	58.000000	1601.000000
469.000000	51.000000	1599.000000
464.000000	44.000000	1584.000000
465.000000	37.000000	1586.000000
460.000000	30.000000	1569.000000
462.000000	23.000000	1577.000000
464.000000	16.000000	1586.000000
467.000000	10.000000	1595.000000
477.000000	3.000000	1628.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
666.000000	281.000000	2280.000000
0.000000	0.000000	0.000000
675.000000	265.000000	2312.000000
656.000000	247.000000	2250.000000
694.000000	252.000000	2383.000000
690.000000	240.000000	2371.000000
639.000000	213.000000	2198.000000
705.000000	224.000000	2427.000000
502.000000	152.000000	1731.000000
496.000000	143.000000	1712.000000
490.000000	134.000000	1692.000000
479.000000	124.000000	1655.000000
480.000000	117.000000	1658.000000
476.000000	109.000000	1646.000000
477.000000	102.000000	1651.000000
454.000000	90.000000	1573.000000
465.000000	86.000000	1611.000000
464.000000	79.000000	1609.000000
463.000000	72.000000	1605.000000
463.000000	65.000000	1606.000000
462.000000	58.000000	1603.000000
463.000000	51.000000	1606.000000
458.000000	44.000000	1589.000000
453.000000	36.000000	1575.000000
451.000000	30.000000	1568.000000
451.000000	23.000000	1566.000000
457.000000	16.000000	1588.000000
460.000000	10.000000	1597.000000
460.000000	3.000000	1597.000000
464.000000	-3.000000	1612.000000
728.000000	366.000000	2517.000000
728.000000	355.000000	2521.000000
727.000000	344.000000	2521.000000
729.000000	334.000000	2530.000000
727.000000	322.000000	2529.000000
728.000000	312.000000	2534.000000
727.000000	300.000000	2534.000000
727.000000	289.000000	2535.000000
719.000000	276.000000	2512.000000
728.000000	268.000000	2545.000000
717.000000	253.000000	2510.000000
719.000000	243.000000	2519.000000
704.000000	227.000000	2467.000000
547.000000	168.000000	1919.000000
473.000000	138.000000	1661.000000
504.000000	140.000000	1769.000000
472.000000	124.000000	1660.000000
469.000000	116.000000	1649.000000
467.000000	109.000000	1645.000000
464.000000	101.000000	1633.000000
453.000000	92.000000	1598.000000
452.000000	84.000000	1592.000000
458.000000	79.000000	1614.000000
457.000000	72.000000	1612.000000
456.000000	65.000000	1608.000000
454.000000	58.000000	1603.000000
453.000000	51.000000	1600.000000
450.000000	44.000000	1589.000000
446.000000	36.000000	1577.000000
447.000000	30.000000	1581.000000
445.000000	23.000000	1575.000000
451.000000	16.000000	1594.000000
453.000000	10.000000	1602.000000
453.000000	3.000000	1600.000000
453.000000	-3.000000	1601.000000
717.000000	367.000000	2526.000000
719.000000	357.000000	2537.000000
718.000000	345.000000	2536.000000
718.000000	334.000000	2537.000000
714.000000	321.000000	2528.000000
714.000000	310.000000	2530.000000
711.000000	298.000000	2523.000000
706.000000	286.000000	2508.000000
716.000000	279.000000	2546.000000
707.000000	264.000000	2516.000000
706.000000	253.000000	2513.000000
710.000000	244.000000	2530.000000
643.000000	211.000000	2295.000000
479.000000	149.000000	1709.000000
474.000000	141.000000	1695.000000
482.000000	136.000000	1725.000000
464.000000	124.000000	1662.000000
463.000000	116.000000	1660.000000
461.000000	109.000000	1650.000000
454.000000	100.000000	1629.000000
456.000000	94.000000	1637.000000
452.000000	86.000000	1621.000000
457.000000	80.000000	1642.000000
449.000000	71.000000	1611.000000
451.000000	65.000000	1620.000000
449.000000	58.000000	1613.000000
447.000000	51.000000	1607.000000
456.000000	45.000000	1639.000000
440.000000	36.000000	1582.000000
442.000000	30.000000	1589.000000
440.000000	23.000000	1584.000000
448.000000	17.000000	1611.000000
445.000000	10.000000	1603.000000
445.000000	3.000000	1601.000000
446.000000	-3.000000	1607.000000
704.000000	366.000000	2525.000000
703.000000	354.000000	2524.000000
703.000000	343.000000	2528.000000
706.000000	334.000000	2542.000000
706.000000	322.000000	2542.000000
698.000000	308.000000	2517.000000
697.000000	297.000000	2515.000000
698.000000	287.000000	2525.000000
696.000000	275.000000	2517.000000
695.000000	264.000000	2516.000000
694.000000	252.000000	2514.000000
671.000000	234.000000	2435.000000
521.000000	173.000000	1892.000000
462.000000	146.000000	1678.000000
461.000000	139.000000	1677.000000
459.000000	131.000000	1670.000000
457.000000	124.000000	1665.000000
449.000000	115.000000	1637.000000
448.000000	107.000000	1636.000000
449.000000	101.000000	1638.000000
450.000000	94.000000	1644.000000
446.000000	86.000000	1629.000000
445.000000	79.000000	1626.000000
443.000000	72.000000	1621.000000
445.000000	65.000000	1626.000000
441.000000	58.000000	1615.000000
441.000000	51.000000	1614.000000
439.000000	44.000000	1607.000000
436.000000	37.000000	1597.000000
437.000000	30.000000	1601.000000
447.000000	24.000000	1635.000000
441.000000	17.000000	1614.000000
439.000000	10.000000	1606.000000
438.000000	3.000000	1605.000000
438.000000	-3.000000	1606.000000
697.000000	367.000000	2544.000000
696.000000	356.000000	2544.000000
688.000000	341.000000	2519.000000
690.000000	331.000000	2527.000000
688.000000	319.000000	2523.000000
690.000000	309.000000	2533.000000
681.000000	295.000000	2505.000000
685.000000	286.000000	2521.000000
684.000000	274.000000	2519.000000
683.000000	263.000000	2520.000000
681.000000	252.000000	2514.000000
574.000000	203.000000	2121.000000
465.000000	157.000000	1720.000000
454.000000	146.000000	1682.000000
459.000000	141.000000	1699.000000
450.000000	131.000000	1670.000000
449.000000	123.000000	1666.000000
448.000000	116.000000	1662.000000
442.000000	107.000000	1641.000000
444.000000	101.000000	1649.000000
445.000000	94.000000	1655.000000
445.000000	87.000000	1655.000000
439.000000	79.000000	1635.000000
438.000000	72.000000	1631.000000
438.000000	65.000000	1632.000000
435.000000	58.000000	1620.000000
436.000000	51.000000	1626.000000
443.000000	45.000000	1653.000000
431.000000	37.000000	1606.000000
434.000000	30.000000	1619.000000
431.000000	23.000000	1607.000000
432.000000	17.000000	1610.000000
431.000000	10.000000	1609.000000
432.000000	3.000000	1613.000000
431.000000	-3.000000	1606.000000
682.000000	365.000000	2534.000000
678.000000	352.000000	2523.000000
676.000000	340.000000	2519.000000
684.000000	334.000000	2553.000000
675.000000	318.000000	2522.000000
674.000000	307.000000	2521.000000
669.000000	294.000000	2506.000000
672.000000	284.000000	2517.000000
672.000000	274.000000	2522.000000
669.000000	262.000000	2513.000000
668.000000	251.000000	2513.000000
542.000000	195.000000	2039.000000
458.000000	157.000000	1724.000000
448.000000	146.000000	1687.000000
442.000000	138.000000	1667.000000
445.000000	132.000000	1681.000000
441.000000	123.000000	1666.000000
441.000000	116.000000	1667.000000
436.000000	108.000000	1649.000000
437.000000	101.000000	1655.000000
437.000000	94.000000	1655.000000
436.000000	87.000000	1652.000000
433.000000	79.000000	1641.000000
430.000000	72.000000	1630.000000
429.000000	65.000000	1628.000000
430.000000	58.000000	1631.000000
430.000000	51.000000	1633.000000
424.000000	44.000000	1611.000000
427.000000	37.000000	1621.000000
422.000000	30.000000	1603.000000
427.000000	23.000000	1623.000000
424.000000	16.000000	1612.000000
424.000000	10.000000	1611.000000
424.000000	3.000000	1611.000000
666.000000	362.000000	2521.000000
663.000000	350.000000	2516.000000
666.000000	341.000000	2527.000000
664.000000	329.000000	2524.000000
665.000000	319.000000	2532.000000
663.000000	307.000000	2525.000000
661.000000	295.000000	2520.000000
660.000000	284.000000	2519.000000
660.000000	273.000000	2521.000000
655.000000	261.000000	2507.000000
585.000000	223.000000	2238.000000
478.000000	175.000000	1833.000000
450.000000	157.000000	1725.000000
446.000000	148.000000	1713.000000
434.000000	137.000000	1666.000000
437.000000	131.000000	1680.000000
431.000000	122.000000	1659.000000
431.000000	115.000000	1659.000000
429.000000	108.000000	1652.000000
432.000000	101.000000	1665.000000
430.000000	94.000000	1658.000000
430.000000	87.000000	1658.000000
427.000000	79.000000	1646.000000
425.000000	72.000000	1642.000000
426.000000	65.000000	1644.000000
423.000000	58.000000	1635.000000
423.000000	51.000000	1633.000000
421.000000	44.000000	1628.000000
417.000000	37.000000	1613.000000
418.000000	30.000000	1615.000000
418.000000	23.000000	1618.000000
418.000000	16.000000	1615.000000
417.000000	10.000000	1613.000000
652.000000	350.000000	2518.000000
653.000000	340.000000	2526.000000
653.000000	329.000000	2529.000000
653.000000	318.000000	2532.000000
652.000000	307.000000	2531.000000
651.000000	296.000000	2531.000000
647.000000	283.000000	2519.000000
645.000000	272.000000	2513.000000
574.000000	232.000000	2236.000000
468.000000	182.000000	1828.000000
442.000000	164.000000	1726.000000
439.000000	156.000000	1716.000000
439.000000	148.000000	1717.000000
436.000000	140.000000	1707.000000
430.000000	131.000000	1685.000000
425.000000	122.000000	1665.000000
426.000000	116.000000	1671.000000
422.000000	108.000000	1658.000000
425.000000	102.000000	1670.000000
424.000000	94.000000	1666.000000
424.000000	87.000000	1664.000000
416.000000	79.000000	1636.000000
417.000000	72.000000	1639.000000
415.000000	65.000000	1633.000000
415.000000	58.000000	1635.000000
419.000000	51.000000	1649.000000
411.000000	44.000000	1618.000000
409.000000	37.000000	1613.000000
399.000000	29.000000	1571.000000
411.000000	23.000000	1619.000000
411.000000	16.000000	1619.000000
642.000000	350.000000	2527.000000
643.000000	340.000000	2534.000000
640.000000	328.000000	2528.000000
641.000000	318.000000	2533.000000
639.000000	306.000000	2528.000000
637.000000	294.000000	2523.000000
635.000000	283.000000	2517.000000
636.000000	272.000000	2523.000000
515.000000	212.000000	2047.000000
432.000000	170.000000	1719.000000
435.000000	164.000000	1733.000000
427.000000	154.000000	1703.000000
431.000000	148.000000	1716.000000
423.000000	138.000000	1685.000000
422.000000	131.000000	1686.000000
421.000000	123.000000	1681.000000
418.000000	116.000000	1671.000000
416.000000	108.000000	1662.000000
415.000000	101.000000	1661.000000
415.000000	94.000000	1661.000000
419.000000	88.000000	1676.000000
412.000000	79.000000	1650.000000
412.000000	72.000000	1650.000000
411.000000	65.000000	1647.000000
406.000000	58.000000	1628.000000
408.000000	51.000000	1639.000000
401.000000	43.000000	1609.000000
395.000000	36.000000	1586.000000
405.000000	30.000000	1626.000000
405.000000	23.000000	1625.000000
630.000000	339.000000	2531.000000
629.000000	328.000000	2531.000000
629.000000	317.000000	2536.000000
624.000000	304.000000	2517.000000
625.000000	294.000000	2523.000000
624.000000	282.000000	2520.000000
623.000000	271.000000	2522.000000
532.000000	223.000000	2155.000000
427.000000	171.000000	1731.000000
425.000000	163.000000	1723.000000
422.000000	155.000000	1713.000000
417.000000	146.000000	1696.000000
418.000000	139.000000	1698.000000
414.000000	131.000000	1684.000000
412.000000	123.000000	1678.000000
412.000000	116.000000	1677.000000
409.000000	108.000000	1667.000000
410.000000	101.000000	1673.000000
411.000000	95.000000	1678.000000
413.000000	88.000000	1686.000000
404.000000	79.000000	1649.000000
402.000000	72.000000	1643.000000
403.000000	65.000000	1649.000000
401.000000	58.000000	1638.000000
400.000000	51.000000	1637.000000
397.000000	44.000000	1624.000000
394.000000	37.000000	1611.000000
402.000000	30.000000	1644.000000
618.000000	328.000000	2536.000000
615.000000	315.000000	2527.000000
615.000000	305.000000	2530.000000
615.000000	294.000000	2530.000000
613.000000	282.000000	2524.000000
611.000000	271.000000	2521.000000
564.000000	240.000000	2329.000000
421.000000	172.000000	1741.000000
414.000000	162.000000	1711.000000
413.000000	154.000000	1707.000000
411.000000	146.000000	1701.000000
408.000000	138.000000	1693.000000
404.000000	130.000000	1678.000000
403.000000	122.000000	1673.000000
403.000000	115.000000	1673.000000
399.000000	107.000000	1658.000000
390.000000	98.000000	1622.000000
408.000000	95.000000	1695.000000
396.000000	86.000000	1649.000000
396.000000	79.000000	1649.000000
397.000000	72.000000	1653.000000
395.000000	65.000000	1646.000000
393.000000	58.000000	1639.000000
395.000000	51.000000	1645.000000
390.000000	44.000000	1626.000000
386.000000	36.000000	1608.000000
605.000000	316.000000	2535.000000
601.000000	303.000000	2522.000000
603.000000	293.000000	2532.000000
600.000000	281.000000	2522.000000
583.000000	263.000000	2453.000000
555.000000	240.000000	2335.000000
424.000000	176.000000	1786.000000
411.000000	164.000000	1735.000000
410.000000	156.000000	1732.000000
409.000000	148.000000	1727.000000
401.000000	138.000000	1697.000000
