437.000000	37.000000	1114.000000	64	1
438.000000	32.000000	1117.000000	65	1
437.000000	27.000000	1115.000000	66	1
442.000000	22.000000	1127.000000	67	1
437.000000	17.000000	1117.000000	68	1
440.000000	12.000000	1123.000000	69	1
438.000000	7.000000	1119.000000	70	1
435.000000	2.000000	1111.000000	71	1
435.000000	-2.000000	1111.000000	72	1
431.000000	-7.000000	1101.000000	73	1
428.000000	-12.000000	1093.000000	74	1
430.000000	-17.000000	1099.000000	75	1
431.000000	-22.000000	1099.000000	76	1
432.000000	-27.000000	1103.000000	77	1
432.000000	-32.000000	1102.000000	78	1
425.000000	-36.000000	1084.000000	79	1
429.000000	-42.000000	1094.000000	80	1
426.000000	-46.000000	1085.000000	81	1
434.000000	-52.000000	1107.000000	82	1
432.000000	-57.000000	1100.000000	83	1
433.000000	-62.000000	1102.000000	84	1
431.000000	-67.000000	1097.000000	85	1
432.000000	-72.000000	1098.000000	86	1
432.000000	-77.000000	1098.000000	87	1
433.000000	-82.000000	1100.000000	88	1
432.000000	-87.000000	1096.000000	89	1
431.000000	-92.000000	1093.000000	90	1
434.000000	-97.000000	1099.000000	91	1
430.000000	-102.000000	1089.000000	92	1
0.000000	0.000000	0.000000	40	2
0.000000	0.000000	0.000000	41	2
0.000000	0.000000	0.000000	42	2
0.000000	0.000000	0.000000	43	2
0.000000	0.000000	0.000000	44	2
0.000000	0.000000	0.000000	45	2
334.000000	99.000000	855.000000	46	2
0.000000	0.000000	0.000000	47	2
0.000000	0.000000	0.000000	48	2
0.000000	0.000000	0.000000	49	2
0.000000	0.000000	0.000000	50	2
0.000000	0.000000	0.000000	51	2
424.000000	96.000000	1090.000000	52	2
444.000000	96.000000	1143.000000	53	2
443.000000	90.000000	1143.000000	54	2
442.000000	85.000000	1140.000000	55	2
440.000000	79.000000	1136.000000	56	2
439.000000	74.000000	1133.000000	57	2
440.000000	69.000000	1137.000000	58	2
441.000000	64.000000	1141.000000	59	2
438.000000	58.000000	1133.000000	60	2
437.000000	53.000000	1131.000000	61	2
434.000000	48.000000	1123.000000	62	2
430.000000	42.000000	1113.000000	63	2
429.000000	37.000000	1111.000000	64	2
430.000000	32.000000	1115.000000	65	2
426.000000	27.000000	1104.000000	66	2
435.000000	22.000000	1128.000000	67	2
429.000000	17.000000	1113.000000	68	2
430.000000	12.000000	1115.000000	69	2
427.000000	7.000000	1107.000000	70	2
428.000000	2.000000	1112.000000	71	2
423.000000	-2.000000	1098.000000	72	2
422.000000	-7.000000	1095.000000	73	2
424.000000	-12.000000	1100.000000	74	2
422.000000	-17.000000	1095.000000	75	2
422.000000	-22.000000	1095.000000	76	2
425.000000	-27.000000	1101.000000	77	2
425.000000	-32.000000	1101.000000	78	2
426.000000	-37.000000	1105.000000	79	2
427.000000	-42.000000	1106.000000	80	2
425.000000	-47.000000	1100.000000	81	2
431.000000	-53.000000	1116.000000	82	2
429.000000	-57.000000	1111.000000	83	2
424.000000	-62.000000	1097.000000	84	2
425.000000	-67.000000	1098.000000	85	2
427.000000	-72.000000	1103.000000	86	2
427.000000	-77.000000	1101.000000	87	2
427.000000	-82.000000	1100.000000	88	2
426.000000	-87.000000	1098.000000	89	2
425.000000	-91.000000	1093.000000	90	2
428.000000	-97.000000	1101.000000	91	2
427.000000	-102.000000	1098.000000	92	2
0.000000	0.000000	0.000000	40	3
0.000000	0.000000	0.000000	41	3
0.000000	0.000000	0.000000	42	3
0.000000	0.000000	0.000000	43	3
0.000000	0.000000	0.000000	44	3
0.000000	0.000000	0.000000	45	3
0.000000	0.000000	0.000000	46	3
0.000000	0.000000	0.000000	47	3
0.000000	0.000000	0.000000	48	3
0.000000	0.000000	0.000000	49	3
0.000000	0.000000	0.000000	50	3
0.000000	0.000000	0.000000	51	3
435.000000	100.000000	1137.000000	52	3
438.000000	95.000000	1145.000000	53	3
437.000000	90.000000	1144.000000	54	3
434.000000	84.000000	1136.000000	55	3
435.000000	79.000000	1141.000000	56	3
434.000000	74.000000	1138.000000	57	3
438.000000	70.000000	1150.000000	58	3
433.000000	64.000000	1136.000000	59	3
431.000000	58.000000	1131.000000	60	3
428.000000	53.000000	1125.000000	61	3
426.000000	47.000000	1120.000000	62	3
422.000000	42.000000	1111.000000	63	3
424.000000	37.000000	1117.000000	64	3
424.000000	32.000000	1116.000000	65	3
420.000000	27.000000	1106.000000	66	3
423.000000	22.000000	1114.000000	67	3
420.000000	17.000000	1108.000000	68	3
418.000000	12.000000	1101.000000	69	3
422.000000	7.000000	1113.000000	70	3
420.000000	2.000000	1106.000000	71	3
419.000000	-2.000000	1105.000000	72	3
418.000000	-7.000000	1101.000000	73	3
418.000000	-12.000000	1100.000000	74	3
419.000000	-17.000000	1103.000000	75	3
417.000000	-22.000000	1099.000000	76	3
419.000000	-27.000000	1102.000000	77	3
418.000000	-32.000000	1101.000000	78	3
420.000000	-37.000000	1105.000000	79	3
417.000000	-41.000000	1097.000000	80	3
419.000000	-47.000000	1103.000000	81	3
421.000000	-52.000000	1106.000000	82	3
418.000000	-56.000000	1098.000000	83	3
418.000000	-61.000000	1098.000000	84	3
419.000000	-66.000000	1099.000000	85	3
418.000000	-71.000000	1096.000000	86	3
418.000000	-76.000000	1097.000000	87	3
417.000000	-81.000000	1093.000000	88	3
420.000000	-87.000000	1098.000000	89	3
419.000000	-91.000000	1096.000000	90	3
419.000000	-96.000000	1095.000000	91	3
420.000000	-101.000000	1096.000000	92	3
0.000000	0.000000	0.000000	40	4
0.000000	0.000000	0.000000	41	4
0.000000	0.000000	0.000000	42	4
0.000000	0.000000	0.000000	43	4
0.000000	0.000000	0.000000	44	4
0.000000	0.000000	0.000000	45	4
0.000000	0.000000	0.000000	46	4
0.000000	0.000000	0.000000	47	4
0.000000	0.000000	0.000000	48	4
0.000000	0.000000	0.000000	49	4
0.000000	0.000000	0.000000	50	4
419.000000	102.000000	1111.000000	51	4
433.000000	101.000000	1150.000000	52	4
434.000000	96.000000	1153.000000	53	4
430.000000	90.000000	1142.000000	54	4
427.000000	84.000000	1136.000000	55	4
427.000000	79.000000	1137.000000	56	4
428.000000	74.000000	1140.000000	57	4
421.000000	68.000000	1124.000000	58	4
426.000000	63.000000	1137.000000	59	4
426.000000	58.000000	1138.000000	60	4
420.000000	52.000000	1121.000000	61	4
417.000000	47.000000	1114.000000	62	4
417.000000	42.000000	1113.000000	63	4
415.000000	37.000000	1109.000000	64	4
415.000000	32.000000	1109.000000	65	4
414.000000	27.000000	1107.000000	66	4
414.000000	22.000000	1107.000000	67	4
416.000000	17.000000	1112.000000	68	4
412.000000	12.000000	1103.000000	69	4
412.000000	7.000000	1103.000000	70	4
412.000000	2.000000	1102.000000	71	4
415.000000	-2.000000	1110.000000	72	4
410.000000	-7.000000	1098.000000	73	4
411.000000	-12.000000	1099.000000	74	4
412.000000	-17.000000	1103.000000	75	4
412.000000	-22.000000	1103.000000	76	4
412.000000	-27.000000	1102.000000	77	4
412.000000	-32.000000	1103.000000	78	4
413.000000	-37.000000	1103.000000	79	4
413.000000	-42.000000	1104.000000	80	4
415.000000	-47.000000	1108.000000	81	4
412.000000	-51.000000	1100.000000	82	4
415.000000	-57.000000	1109.000000	83	4
411.000000	-61.000000	1097.000000	84	4
412.000000	-66.000000	1097.000000	85	4
411.000000	-71.000000	1096.000000	86	4
412.000000	-76.000000	1096.000000	87	4
412.000000	-81.000000	1097.000000	88	4
413.000000	-86.000000	1098.000000	89	4
413.000000	-91.000000	1098.000000	90	4
415.000000	-96.000000	1100.000000	91	4
388.000000	148.000000	1031.000000	40	5
0.000000	0.000000	0.000000	41	5
0.000000	0.000000	0.000000	42	5
0.000000	0.000000	0.000000	43	5
0.000000	0.000000	0.000000	44	5
0.000000	0.000000	0.000000	45	5
0.000000	0.000000	0.000000	46	5
0.000000	0.000000	0.000000	47	5
0.000000	0.000000	0.000000	48	5
0.000000	0.000000	0.000000	49	5
425.000000	110.000000	1143.000000	50	5
419.000000	104.000000	1129.000000	51	5
426.000000	100.000000	1150.000000	52	5
422.000000	94.000000	1139.000000	53	5
423.000000	89.000000	1142.000000	54	5
422.000000	84.000000	1140.000000	55	5
421.000000	79.000000	1138.000000	56	5
418.000000	73.000000	1132.000000	57	5
418.000000	68.000000	1133.000000	58	5
412.000000	62.000000	1117.000000	59	5
413.000000	57.000000	1119.000000	60	5
415.000000	52.000000	1125.000000	61	5
413.000000	47.000000	1120.000000	62	5
407.000000	42.000000	1106.000000	63	5
408.000000	37.000000	1108.000000	64	5
407.000000	32.000000	1104.000000	65	5
406.000000	27.000000	1104.000000	66	5
406.000000	22.000000	1103.000000	67	5
409.000000	17.000000	1111.000000	68	5
407.000000	12.000000	1105.000000	69	5
410.000000	7.000000	1115.000000	70	5
410.000000	2.000000	1114.000000	71	5
409.000000	-2.000000	1113.000000	72	5
405.000000	-7.000000	1102.000000	73	5
406.000000	-12.000000	1104.000000	74	5
406.000000	-17.000000	1103.000000	75	5
406.000000	-22.000000	1104.000000	76	5
407.000000	-27.000000	1104.000000	77	5
406.000000	-32.000000	1102.000000	78	5
404.000000	-36.000000	1098.000000	79	5
406.000000	-41.000000	1103.000000	80	5
410.000000	-47.000000	1113.000000	81	5
408.000000	-51.000000	1106.000000	82	5
408.000000	-56.000000	1107.000000	83	5
406.000000	-61.000000	1101.000000	84	5
406.000000	-66.000000	1100.000000	85	5
406.000000	-71.000000	1098.000000	86	5
407.000000	-76.000000	1100.000000	87	5
405.000000	-81.000000	1094.000000	88	5
407.000000	-86.000000	1098.000000	89	5
405.000000	-91.000000	1094.000000	90	5
410.000000	-96.000000	1104.000000	91	5
0.000000	0.000000	0.000000	40	6
0.000000	0.000000	0.000000	41	6
378.000000	137.000000	1025.000000	42	6
447.000000	156.000000	1213.000000	43	6
0.000000	0.000000	0.000000	44	6
0.000000	0.000000	0.000000	45	6
0.000000	0.000000	0.000000	46	6
0.000000	0.000000	0.000000	47	6
0.000000	0.000000	0.000000	48	6
0.000000	0.000000	0.000000	49	6
418.000000	110.000000	1143.000000	50	6
418.000000	105.000000	1143.000000	51	6
418.000000	100.000000	1144.000000	52	6
416.000000	94.000000	1142.000000	53	6
414.000000	89.000000	1137.000000	54	6
415.000000	84.000000	1140.000000	55	6
414.000000	78.000000	1138.000000	56	6
412.000000	73.000000	1132.000000	57	6
411.000000	68.000000	1130.000000	58	6
409.000000	62.000000	1125.000000	59	6
407.000000	57.000000	1119.000000	60	6
405.000000	52.000000	1116.000000	61	6
402.000000	46.000000	1108.000000	62	6
404.000000	42.000000	1115.000000	63	6
402.000000	37.000000	1110.000000	64	6
402.000000	32.000000	1110.000000	65	6
397.000000	26.000000	1096.000000	66	6
401.000000	22.000000	1107.000000	67	6
398.000000	17.000000	1098.000000	68	6
396.000000	12.000000	1095.000000	69	6
400.000000	7.000000	1104.000000	70	6
401.000000	2.000000	1107.000000	71	6
403.000000	-2.000000	1113.000000	72	6
400.000000	-7.000000	1104.000000	73	6
399.000000	-12.000000	1103.000000	74	6
399.000000	-17.000000	1102.000000	75	6
400.000000	-22.000000	1103.000000	76	6
401.000000	-27.000000	1106.000000	77	6
400.000000	-31.000000	1103.000000	78	6
399.000000	-36.000000	1101.000000	79	6
401.000000	-41.000000	1107.000000	80	6
401.000000	-46.000000	1106.000000	81	6
402.000000	-51.000000	1108.000000	82	6
402.000000	-56.000000	1106.000000	83	6
400.000000	-61.000000	1100.000000	84	6
397.000000	-65.000000	1093.000000	85	6
400.000000	-71.000000	1100.000000	86	6
400.000000	-76.000000	1098.000000	87	6
400.000000	-81.000000	1099.000000	88	6
400.000000	-85.000000	1097.000000	89	6
398.000000	-90.000000	1091.000000	90	6
399.000000	-95.000000	1094.000000	91	6
376.000000	142.000000	1035.000000	41	7
393.000000	144.000000	1081.000000	42	7
0.000000	0.000000	0.000000	43	7
0.000000	0.000000	0.000000	44	7
413.000000	135.000000	1140.000000	45	7
0.000000	0.000000	0.000000	46	7
0.000000	0.000000	0.000000	47	7
0.000000	0.000000	0.000000	48	7
438.000000	122.000000	1215.000000	49	7
423.000000	113.000000	1174.000000	50	7
413.000000	105.000000	1148.000000	51	7
410.000000	99.000000	1141.000000	52	7
413.000000	94.000000	1149.000000	53	7
409.000000	88.000000	1139.000000	54	7
408.000000	83.000000	1138.000000	55	7
408.000000	78.000000	1139.000000	56	7
405.000000	73.000000	1131.000000	57	7
405.000000	67.000000	1131.000000	58	7
407.000000	63.000000	1137.000000	59	7
400.000000	57.000000	1120.000000	60	7
399.000000	52.000000	1118.000000	61	7
400.000000	47.000000	1120.000000	62	7
398.000000	42.000000	1116.000000	63	7
395.000000	36.000000	1107.000000	64	7
394.000000	31.000000	1105.000000	65	7
393.000000	26.000000	1102.000000	66	7
393.000000	21.000000	1101.000000	67	7
398.000000	17.000000	1117.000000	68	7
396.000000	12.000000	1110.000000	69	7
397.000000	7.000000	1114.000000	70	7
396.000000	2.000000	1110.000000	71	7
397.000000	-2.000000	1114.000000	72	7
398.000000	-7.000000	1115.000000	73	7
394.000000	-12.000000	1105.000000	74	7
393.000000	-17.000000	1103.000000	75	7
394.000000	-22.000000	1103.000000	76	7
394.000000	-26.000000	1104.000000	77	7
395.000000	-31.000000	1107.000000	78	7
393.000000	-36.000000	1102.000000	79	7
394.000000	-41.000000	1103.000000	80	7
403.000000	-47.000000	1129.000000	81	7
397.000000	-51.000000	1111.000000	82	7
399.000000	-57.000000	1118.000000	83	7
397.000000	-61.000000	1110.000000	84	7
396.000000	-66.000000	1106.000000	85	7
395.000000	-71.000000	1102.000000	86	7
394.000000	-75.000000	1099.000000	87	7
395.000000	-81.000000	1102.000000	88	7
395.000000	-85.000000	1100.000000	89	7
396.000000	-91.000000	1102.000000	90	7
395.000000	-95.000000	1100.000000	91	7
0.000000	0.000000	0.000000	41	8
0.000000	0.000000	0.000000	42	8
0.000000	0.000000	0.000000	43	8
0.000000	0.000000	0.000000	44	8
0.000000	0.000000	0.000000	45	8
0.000000	0.000000	0.000000	46	8
398.000000	122.000000	1121.000000	47	8
377.000000	111.000000	1061.000000	48	8
420.000000	119.000000	1184.000000	49	8
416.000000	112.000000	1173.000000	50	8
416.000000	107.000000	1174.000000	51	8
405.000000	99.000000	1145.000000	52	8
407.000000	94.000000	1152.000000	53	8
402.000000	88.000000	1139.000000	54	8
404.000000	83.000000	1144.000000	55	8
405.000000	79.000000	1148.000000	56	8
400.000000	73.000000	1136.000000	57	8
400.000000	68.000000	1136.000000	58	8
400.000000	62.000000	1136.000000	59	8
395.000000	57.000000	1121.000000	60	8
394.000000	52.000000	1121.000000	61	8
394.000000	47.000000	1122.000000	62	8
394.000000	42.000000	1120.000000	63	8
392.000000	36.000000	1115.000000	64	8
393.000000	32.000000	1118.000000	65	8
391.000000	27.000000	1113.000000	66	8
378.000000	21.000000	1078.000000	67	8
388.000000	17.000000	1105.000000	68	8
380.000000	11.000000	1084.000000	69	8
387.000000	7.000000	1104.000000	70	8
387.000000	2.000000	1102.000000	71	8
387.000000	-2.000000	1102.000000	72	8
388.000000	-7.000000	1106.000000	73	8
388.000000	-12.000000	1105.000000	74	8
388.000000	-17.000000	1104.000000	75	8
388.000000	-21.000000	1105.000000	76	8
388.000000	-26.000000	1104.000000	77	8
388.000000	-31.000000	1106.000000	78	8
388.000000	-36.000000	1105.000000	79	8
388.000000	-41.000000	1104.000000	80	8
389.000000	-46.000000	1107.000000	81	8
390.000000	-51.000000	1109.000000	82	8
391.000000	-56.000000	1110.000000	83	8
393.000000	-61.000000	1115.000000	84	8
391.000000	-66.000000	1109.000000	85	8
389.000000	-70.000000	1103.000000	86	8
389.000000	-75.000000	1103.000000	87	8
389.000000	-80.000000	1103.000000	88	8
389.000000	-85.000000	1102.000000	89	8
390.000000	-90.000000	1103.000000	90	8
0.000000	0.000000	0.000000	41	9
0.000000	0.000000	0.000000	42	9
0.000000	0.000000	0.000000	43	9
0.000000	0.000000	0.000000	44	9
0.000000	0.000000	0.000000	45	9
0.000000	0.000000	0.000000	46	9
416.000000	129.000000	1188.000000	47	9
424.000000	127.000000	1213.000000	48	9
416.000000	119.000000	1192.000000	49	9
407.000000	111.000000	1166.000000	50	9
402.000000	105.000000	1154.000000	51	9
401.000000	99.000000	1152.000000	52	9
399.000000	94.000000	1146.000000	53	9
396.000000	88.000000	1138.000000	54	9
401.000000	84.000000	1155.000000	55	9
393.000000	77.000000	1132.000000	56	9
396.000000	73.000000	1143.000000	57	9
395.000000	67.000000	1138.000000	58	9
392.000000	62.000000	1130.000000	59	9
388.000000	56.000000	1122.000000	60	9
388.000000	51.000000	1122.000000	61	9
388.000000	47.000000	1122.000000	62	9
388.000000	42.000000	1123.000000	63	9
388.000000	37.000000	1123.000000	64	9
387.000000	32.000000	1119.000000	65	9
386.000000	27.000000	1118.000000	66	9
386.000000	22.000000	1117.000000	67	9
388.000000	17.000000	1123.000000	68	9
383.000000	12.000000	1108.000000	69	9
385.000000	7.000000	1114.000000	70	9
380.000000	2.000000	1101.000000	71	9
379.000000	-2.000000	1097.000000	72	9
382.000000	-7.000000	1106.000000	73	9
382.000000	-12.000000	1107.000000	74	9
382.000000	-17.000000	1107.000000	75	9
379.000000	-21.000000	1097.000000	76	9
381.000000	-26.000000	1102.000000	77	9
382.000000	-31.000000	1104.000000	78	9
379.000000	-36.000000	1097.000000	79	9
380.000000	-41.000000	1100.000000	80	9
378.000000	-45.000000	1094.000000	81	9
388.000000	-52.000000	1122.000000	82	9
387.000000	-56.000000	1118.000000	83	9
389.000000	-61.000000	1122.000000	84	9
389.000000	-66.000000	1122.000000	85	9
387.000000	-71.000000	1114.000000	86	9
384.000000	-75.000000	1105.000000	87	9
383.000000	-80.000000	1104.000000	88	9
384.000000	-85.000000	1105.000000	89	9
384.000000	-90.000000	1104.000000	90	9
0.000000	0.000000	0.000000	41	10
0.000000	0.000000	0.000000	42	10
0.000000	0.000000	0.000000	43	10
0.000000	0.000000	0.000000	44	10
0.000000	0.000000	0.000000	45	10
0.000000	0.000000	0.000000	46	10
420.000000	132.000000	1221.000000	47	10
408.000000	123.000000	1187.000000	48	10
414.000000	120.000000	1204.000000	49	10
401.000000	111.000000	1168.000000	50	10
397.000000	105.000000	1159.000000	51	10
395.000000	99.000000	1154.000000	52	10
393.000000	94.000000	1149.000000	53	10
395.000000	89.000000	1156.000000	54	10
394.000000	84.000000	1154.000000	55	10
393.000000	78.000000	1151.000000	56	10
390.000000	73.000000	1142.000000	57	10
390.000000	67.000000	1143.000000	58	10
384.000000	62.000000	1127.000000	59	10
384.000000	57.000000	1127.000000	60	10
384.000000	52.000000	1129.000000	61	10
383.000000	47.000000	1126.000000	62	10
382.000000	41.000000	1122.000000	63	10
382.000000	37.000000	1124.000000	64	10
381.000000	32.000000	1121.000000	65	10
382.000000	27.000000	1122.000000	66	10
380.000000	22.000000	1117.000000	67	10
381.000000	17.000000	1122.000000	68	10
377.000000	12.000000	1111.000000	69	10
383.000000	7.000000	1126.000000	70	10
376.000000	2.000000	1106.000000	71	10
370.000000	-2.000000	1088.000000	72	10
374.000000	-7.000000	1100.000000	73	10
372.000000	-12.000000	1095.000000	74	10
372.000000	-16.000000	1095.000000	75	10
373.000000	-21.000000	1096.000000	76	10
372.000000	-26.000000	1093.000000	77	10
373.000000	-31.000000	1096.000000	78	10
376.000000	-36.000000	1104.000000	79	10
375.000000	-41.000000	1102.000000	80	10
372.000000	-45.000000	1092.000000	81	10
378.000000	-51.000000	1110.000000	82	10
380.000000	-56.000000	1115.000000	83	10
379.000000	-61.000000	1113.000000	84	10
383.000000	-66.000000	1123.000000	85	10
381.000000	-71.000000	1116.000000	86	10
378.000000	-75.000000	1107.000000	87	10
378.000000	-80.000000	1107.000000	88	10
378.000000	-85.000000	1105.000000	89	10
0.000000	0.000000	0.000000	41	11
0.000000	0.000000	0.000000	42	11
0.000000	0.000000	0.000000	43	11
0.000000	0.000000	0.000000	44	11
0.000000	0.000000	0.000000	45	11
375.000000	125.000000	1106.000000	46	11
389.000000	124.000000	1150.000000	47	11
400.000000	122.000000	1181.000000	48	11
407.000000	119.000000	1204.000000	49	11
395.000000	111.000000	1169.000000	50	11
389.000000	104.000000	1155.000000	51	11
390.000000	99.000000	1159.000000	52	11
389.000000	94.000000	1156.000000	53	11
386.000000	88.000000	1148.000000	54	11
387.000000	83.000000	1152.000000	55	11
389.000000	78.000000	1158.000000	56	11
384.000000	72.000000	1145.000000	57	11
383.000000	67.000000	1141.000000	58	11
383.000000	62.000000	1141.000000	59	11
378.000000	56.000000	1128.000000	60	11
379.000000	52.000000	1131.000000	61	11
380.000000	47.000000	1134.000000	62	11
377.000000	41.000000	1126.000000	63	11
377.000000	37.000000	1127.000000	64	11
376.000000	31.000000	1122.000000	65	11
375.000000	27.000000	1122.000000	66	11
376.000000	22.000000	1124.000000	67	11
378.000000	17.000000	1129.000000	68	11
377.000000	12.000000	1128.000000	69	11
373.000000	7.000000	1116.000000	70	11
373.000000	2.000000	1117.000000	71	11
371.000000	-2.000000	1108.000000	72	11
370.000000	-7.000000	1108.000000	73	11
370.000000	-12.000000	1107.000000	74	11
367.000000	-16.000000	1098.000000	75	11
367.000000	-21.000000	1098.000000	76	11
365.000000	-26.000000	1090.000000	77	11
369.000000	-31.000000	1101.000000	78	11
370.000000	-36.000000	1104.000000	79	11
370.000000	-41.000000	1106.000000	80	11
372.000000	-46.000000	1111.000000	81	11
372.000000	-51.000000	1110.000000	82	11
374.000000	-56.000000	1117.000000	83	11
374.000000	-61.000000	1114.000000	84	11
373.000000	-65.000000	1110.000000	85	11
371.000000	-70.000000	1104.000000	86	11
372.000000	-75.000000	1107.000000	87	11
373.000000	-80.000000	1108.000000	88	11
377.000000	147.000000	1126.000000	42	12
0.000000	0.000000	0.000000	43	12
0.000000	0.000000	0.000000	44	12
0.000000	0.000000	0.000000	45	12
411.000000	139.000000	1233.000000	46	12
388.000000	126.000000	1166.000000	47	12
391.000000	122.000000	1176.000000	48	12
394.000000	117.000000	1184.000000	49	12
391.000000	111.000000	1178.000000	50	12
388.000000	105.000000	1169.000000	51	12
383.000000	99.000000	1155.000000	52	12
383.000000	94.000000	1157.000000	53	12
380.000000	88.000000	1148.000000	54	12
383.000000	83.000000	1157.000000	55	12
380.000000	78.000000	1148.000000	56	12
378.000000	72.000000	1145.000000	57	12
380.000000	68.000000	1151.000000	58	12
378.000000	62.000000	1145.000000	59	12
373.000000	56.000000	1131.000000	60	12
374.000000	52.000000	1134.000000	61	12
373.000000	46.000000	1131.000000	62	12
371.000000	41.000000	1125.000000	63	12
372.000000	37.000000	1129.000000	64	12
371.000000	31.000000	1126.000000	65	12
370.000000	27.000000	1125.000000	66	12
371.000000	22.000000	1127.000000	67	12
370.000000	17.000000	1123.000000	68	12
370.000000	12.000000	1123.000000	69	12
367.000000	7.000000	1116.000000	70	12
365.000000	2.000000	1109.000000	71	12
366.000000	-2.000000	1112.000000	72	12
366.000000	-7.000000	1112.000000	73	12
365.000000	-12.000000	1109.000000	74	12
363.000000	-16.000000	1102.000000	75	12
365.000000	-21.000000	1110.000000	76	12
363.000000	-26.000000	1101.000000	77	12
363.000000	-31.000000	1102.000000	78	12
365.000000	-36.000000	1108.000000	79	12
366.000000	-41.000000	1112.000000	80	12
367.000000	-46.000000	1114.000000	81	12
367.000000	-51.000000	1113.000000	82	12
366.000000	-55.000000	1110.000000	83	12
366.000000	-60.000000	1108.000000	84	12
362.000000	-64.000000	1095.000000	85	12
363.000000	-69.000000	1099.000000	86	12
365.000000	-75.000000	1104.000000	87	12
365.000000	-79.000000	1102.000000	88	12
0.000000	0.000000	0.000000	42	13
0.000000	0.000000	0.000000	43	13
0.000000	0.000000	0.000000	44	13
0.000000	0.000000	0.000000	45	13
394.000000	134.000000	1201.000000	46	13
385.000000	126.000000	1175.000000	47	13
389.000000	122.000000	1188.000000	48	13
389.000000	117.000000	1188.000000	49	13
386.000000	111.000000	1181.000000	50	13
380.000000	104.000000	1163.000000	51	13
379.000000	99.000000	1161.000000	52	13
378.000000	93.000000	1160.000000	53	13
374.000000	88.000000	1149.000000	54	13
376.000000	83.000000	1155.000000	55	13
367.000000	76.000000	1128.000000	56	13
375.000000	73.000000	1154.000000	57	13
372.000000	67.000000	1146.000000	58	13
377.000000	63.000000	1160.000000	59	13
370.000000	57.000000	1139.000000	60	13
366.000000	51.000000	1129.000000	61	13
367.000000	46.000000	1133.000000	62	13
367.000000	41.000000	1133.000000	63	13
366.000000	36.000000	1129.000000	64	13
364.000000	31.000000	1122.000000	65	13
365.000000	27.000000	1128.000000	66	13
368.000000	22.000000	1135.000000	67	13
365.000000	17.000000	1129.000000	68	13
365.000000	12.000000	1128.000000	69	13
365.000000	7.000000	1126.000000	70	13
