0.000000	0.000000	0.000000	50	13
0.000000	0.000000	0.000000	51	13
0.000000	0.000000	0.000000	52	13
0.000000	0.000000	0.000000	53	13
0.000000	0.000000	0.000000	54	13
0.000000	0.000000	0.000000	55	13
548.000000	114.000000	1683.000000	56	13
537.000000	104.000000	1651.000000	57	13
541.000000	98.000000	1666.000000	58	13
529.000000	88.000000	1630.000000	59	13
539.000000	83.000000	1662.000000	60	13
533.000000	75.000000	1642.000000	61	13
531.000000	67.000000	1638.000000	62	13
534.000000	60.000000	1646.000000	63	13
534.000000	53.000000	1646.000000	64	13
531.000000	46.000000	1638.000000	65	13
533.000000	39.000000	1646.000000	66	13
529.000000	31.000000	1633.000000	67	13
537.000000	25.000000	1658.000000	68	13
528.000000	17.000000	1632.000000	69	13
528.000000	10.000000	1631.000000	70	13
530.000000	3.000000	1636.000000	71	13
0.000000	0.000000	0.000000	40	14
0.000000	0.000000	0.000000	41	14
0.000000	0.000000	0.000000	42	14
0.000000	0.000000	0.000000	43	14
0.000000	0.000000	0.000000	44	14
0.000000	0.000000	0.000000	45	14
0.000000	0.000000	0.000000	46	14
0.000000	0.000000	0.000000	47	14
0.000000	0.000000	0.000000	48	14
0.000000	0.000000	0.000000	49	14
0.000000	0.000000	0.000000	50	14
0.000000	0.000000	0.000000	51	14
0.000000	0.000000	0.000000	52	14
0.000000	0.000000	0.000000	53	14
0.000000	0.000000	0.000000	54	14
560.000000	125.000000	1749.000000	55	14
535.000000	112.000000	1671.000000	56	14
540.000000	106.000000	1688.000000	57	14
530.000000	97.000000	1659.000000	58	14
531.000000	90.000000	1663.000000	59	14
523.000000	81.000000	1638.000000	60	14
526.000000	75.000000	1649.000000	61	14
525.000000	67.000000	1647.000000	62	14
521.000000	60.000000	1634.000000	63	14
521.000000	53.000000	1633.000000	64	14
520.000000	46.000000	1633.000000	65	14
523.000000	39.000000	1640.000000	66	14
525.000000	32.000000	1649.000000	67	14
521.000000	24.000000	1636.000000	68	14
520.000000	17.000000	1634.000000	69	14
521.000000	10.000000	1634.000000	70	14
0.000000	0.000000	0.000000	39	15
0.000000	0.000000	0.000000	40	15
0.000000	0.000000	0.000000	41	15
0.000000	0.000000	0.000000	42	15
0.000000	0.000000	0.000000	43	15
0.000000	0.000000	0.000000	44	15
0.000000	0.000000	0.000000	45	15
0.000000	0.000000	0.000000	46	15
0.000000	0.000000	0.000000	47	15
0.000000	0.000000	0.000000	48	15
0.000000	0.000000	0.000000	49	15
0.000000	0.000000	0.000000	50	15
0.000000	0.000000	0.000000	51	15
0.000000	0.000000	0.000000	52	15
0.000000	0.000000	0.000000	53	15
471.000000	113.000000	1494.000000	54	15
524.000000	119.000000	1665.000000	55	15
527.000000	112.000000	1674.000000	56	15
505.000000	101.000000	1604.000000	57	15
519.000000	96.000000	1650.000000	58	15
519.000000	89.000000	1650.000000	59	15
519.000000	82.000000	1652.000000	60	15
514.000000	74.000000	1637.000000	61	15
513.000000	67.000000	1636.000000	62	15
512.000000	60.000000	1632.000000	63	15
514.000000	53.000000	1638.000000	64	15
512.000000	45.000000	1633.000000	65	15
513.000000	38.000000	1636.000000	66	15
525.000000	32.000000	1674.000000	67	15
504.000000	24.000000	1609.000000	68	15
510.000000	17.000000	1628.000000	69	15
500.000000	10.000000	1596.000000	70	15
0.000000	0.000000	0.000000	40	16
0.000000	0.000000	0.000000	41	16
0.000000	0.000000	0.000000	42	16
0.000000	0.000000	0.000000	43	16
0.000000	0.000000	0.000000	44	16
0.000000	0.000000	0.000000	45	16
0.000000	0.000000	0.000000	46	16
0.000000	0.000000	0.000000	47	16
0.000000	0.000000	0.000000	48	16
0.000000	0.000000	0.000000	49	16
0.000000	0.000000	0.000000	50	16
0.000000	0.000000	0.000000	51	16
0.000000	0.000000	0.000000	52	16
0.000000	0.000000	0.000000	53	16
527.000000	128.000000	1699.000000	54	16
522.000000	120.000000	1684.000000	55	16
518.000000	112.000000	1672.000000	56	16
503.000000	102.000000	1625.000000	57	16
529.000000	100.000000	1712.000000	58	16
512.000000	89.000000	1658.000000	59	16
512.000000	82.000000	1656.000000	60	16
507.000000	74.000000	1643.000000	61	16
507.000000	67.000000	1644.000000	62	16
505.000000	60.000000	1636.000000	63	16
504.000000	52.000000	1634.000000	64	16
505.000000	45.000000	1638.000000	65	16
503.000000	38.000000	1633.000000	66	16
509.000000	32.000000	1652.000000	67	16
494.000000	24.000000	1602.000000	68	16
500.000000	17.000000	1623.000000	69	16
496.000000	10.000000	1608.000000	70	16
0.000000	0.000000	0.000000	40	17
0.000000	0.000000	0.000000	41	17
0.000000	0.000000	0.000000	42	17
0.000000	0.000000	0.000000	43	17
0.000000	0.000000	0.000000	44	17
0.000000	0.000000	0.000000	45	17
0.000000	0.000000	0.000000	46	17
0.000000	0.000000	0.000000	47	17
0.000000	0.000000	0.000000	48	17
0.000000	0.000000	0.000000	49	17
0.000000	0.000000	0.000000	50	17
0.000000	0.000000	0.000000	51	17
0.000000	0.000000	0.000000	52	17
0.000000	0.000000	0.000000	53	17
504.000000	125.000000	1653.000000	54	17
504.000000	117.000000	1653.000000	55	17
508.000000	111.000000	1669.000000	56	17
507.000000	104.000000	1668.000000	57	17
506.000000	96.000000	1663.000000	58	17
502.000000	89.000000	1651.000000	59	17
501.000000	81.000000	1649.000000	60	17
497.000000	74.000000	1638.000000	61	17
495.000000	66.000000	1631.000000	62	17
499.000000	60.000000	1645.000000	63	17
496.000000	52.000000	1634.000000	64	17
495.000000	45.000000	1632.000000	65	17
499.000000	38.000000	1645.000000	66	17
493.000000	31.000000	1627.000000	67	17
484.000000	24.000000	1599.000000	68	17
489.000000	17.000000	1612.000000	69	17
487.000000	10.000000	1606.000000	70	17
496.000000	3.000000	1637.000000	71	17
0.000000	0.000000	0.000000	40	18
0.000000	0.000000	0.000000	41	18
0.000000	0.000000	0.000000	42	18
0.000000	0.000000	0.000000	43	18
0.000000	0.000000	0.000000	44	18
0.000000	0.000000	0.000000	45	18
0.000000	0.000000	0.000000	46	18
0.000000	0.000000	0.000000	47	18
0.000000	0.000000	0.000000	48	18
0.000000	0.000000	0.000000	49	18
0.000000	0.000000	0.000000	50	18
0.000000	0.000000	0.000000	51	18
0.000000	0.000000	0.000000	52	18
496.000000	132.000000	1656.000000	53	18
501.000000	126.000000	1671.000000	54	18
498.000000	118.000000	1662.000000	55	18
500.000000	111.000000	1673.000000	56	18
502.000000	104.000000	1678.000000	57	18
499.000000	96.000000	1668.000000	58	18
497.000000	89.000000	1664.000000	59	18
492.000000	81.000000	1649.000000	60	18
489.000000	73.000000	1637.000000	61	18
489.000000	66.000000	1638.000000	62	18
491.000000	60.000000	1646.000000	63	18
487.000000	52.000000	1634.000000	64	18
486.000000	45.000000	1632.000000	65	18
488.000000	38.000000	1638.000000	66	18
484.000000	31.000000	1625.000000	67	18
477.000000	24.000000	1600.000000	68	18
483.000000	17.000000	1622.000000	69	18
485.000000	10.000000	1627.000000	70	18
485.000000	3.000000	1628.000000	71	18
486.000000	-3.000000	1630.000000	72	18
0.000000	0.000000	0.000000	41	19
0.000000	0.000000	0.000000	42	19
0.000000	0.000000	0.000000	43	19
0.000000	0.000000	0.000000	44	19
0.000000	0.000000	0.000000	45	19
0.000000	0.000000	0.000000	46	19
0.000000	0.000000	0.000000	47	19
0.000000	0.000000	0.000000	48	19
0.000000	0.000000	0.000000	49	19
0.000000	0.000000	0.000000	50	19
0.000000	0.000000	0.000000	51	19
0.000000	0.000000	0.000000	52	19
493.000000	133.000000	1671.000000	53	19
496.000000	126.000000	1685.000000	54	19
494.000000	119.000000	1678.000000	55	19
490.000000	111.000000	1666.000000	56	19
489.000000	103.000000	1664.000000	57	19
488.000000	96.000000	1662.000000	58	19
491.000000	89.000000	1672.000000	59	19
479.000000	80.000000	1633.000000	60	19
483.000000	74.000000	1647.000000	61	19
484.000000	67.000000	1649.000000	62	19
481.000000	59.000000	1639.000000	63	19
483.000000	52.000000	1648.000000	64	19
483.000000	45.000000	1649.000000	65	19
480.000000	38.000000	1637.000000	66	19
480.000000	31.000000	1640.000000	67	19
473.000000	24.000000	1615.000000	68	19
476.000000	17.000000	1627.000000	69	19
480.000000	10.000000	1639.000000	70	19
477.000000	3.000000	1630.000000	71	19
480.000000	-3.000000	1638.000000	72	19
479.000000	-10.000000	1636.000000	73	19
0.000000	0.000000	0.000000	42	20
0.000000	0.000000	0.000000	43	20
741.000000	302.000000	2538.000000	44	20
0.000000	0.000000	0.000000	45	20
0.000000	0.000000	0.000000	46	20
729.000000	264.000000	2503.000000	47	20
725.000000	252.000000	2494.000000	48	20
709.000000	236.000000	2441.000000	49	20
699.000000	222.000000	2407.000000	50	20
675.000000	205.000000	2327.000000	51	20
484.000000	139.000000	1668.000000	52	20
496.000000	136.000000	1714.000000	53	20
483.000000	125.000000	1669.000000	54	20
487.000000	119.000000	1684.000000	55	20
484.000000	111.000000	1675.000000	56	20
482.000000	103.000000	1668.000000	57	20
478.000000	95.000000	1654.000000	58	20
477.000000	88.000000	1653.000000	59	20
476.000000	81.000000	1648.000000	60	20
476.000000	74.000000	1649.000000	61	20
472.000000	66.000000	1637.000000	62	20
474.000000	59.000000	1644.000000	63	20
473.000000	52.000000	1642.000000	64	20
477.000000	45.000000	1655.000000	65	20
476.000000	38.000000	1652.000000	66	20
471.000000	31.000000	1637.000000	67	20
463.000000	24.000000	1608.000000	68	20
466.000000	17.000000	1619.000000	69	20
472.000000	10.000000	1641.000000	70	20
473.000000	3.000000	1642.000000	71	20
470.000000	-3.000000	1634.000000	72	20
470.000000	-10.000000	1631.000000	73	20
471.000000	-17.000000	1637.000000	74	20
720.000000	330.000000	2502.000000	41	21
721.000000	320.000000	2508.000000	42	21
722.000000	309.000000	2512.000000	43	21
725.000000	299.000000	2525.000000	44	21
726.000000	289.000000	2533.000000	45	21
729.000000	279.000000	2546.000000	46	21
721.000000	265.000000	2521.000000	47	21
725.000000	256.000000	2536.000000	48	21
719.000000	243.000000	2517.000000	49	21
715.000000	231.000000	2504.000000	50	21
662.000000	204.000000	2323.000000	51	21
494.000000	144.000000	1733.000000	52	21
479.000000	133.000000	1684.000000	53	21
483.000000	127.000000	1697.000000	54	21
485.000000	120.000000	1707.000000	55	21
476.000000	111.000000	1677.000000	56	21
472.000000	103.000000	1664.000000	57	21
470.000000	95.000000	1658.000000	58	21
473.000000	89.000000	1668.000000	59	21
463.000000	80.000000	1635.000000	60	21
468.000000	73.000000	1652.000000	61	21
468.000000	66.000000	1653.000000	62	21
467.000000	59.000000	1648.000000	63	21
463.000000	52.000000	1634.000000	64	21
472.000000	46.000000	1667.000000	65	21
466.000000	38.000000	1647.000000	66	21
465.000000	31.000000	1645.000000	67	21
464.000000	24.000000	1640.000000	68	21
466.000000	17.000000	1648.000000	69	21
464.000000	10.000000	1642.000000	70	21
459.000000	3.000000	1624.000000	71	21
459.000000	-3.000000	1622.000000	72	21
462.000000	-10.000000	1632.000000	73	21
463.000000	-17.000000	1638.000000	74	21
463.000000	-24.000000	1636.000000	75	21
716.000000	333.000000	2532.000000	41	22
716.000000	322.000000	2535.000000	42	22
710.000000	309.000000	2517.000000	43	22
717.000000	301.000000	2544.000000	44	22
713.000000	288.000000	2531.000000	45	22
712.000000	277.000000	2531.000000	46	22
706.000000	264.000000	2511.000000	47	22
708.000000	254.000000	2521.000000	48	22
705.000000	242.000000	2511.000000	49	22
703.000000	230.000000	2507.000000	50	22
605.000000	189.000000	2159.000000	51	22
488.000000	145.000000	1742.000000	52	22
475.000000	134.000000	1700.000000	53	22
475.000000	126.000000	1699.000000	54	22
476.000000	119.000000	1703.000000	55	22
466.000000	110.000000	1669.000000	56	22
462.000000	102.000000	1654.000000	57	22
464.000000	95.000000	1665.000000	58	22
464.000000	88.000000	1665.000000	59	22
461.000000	80.000000	1654.000000	60	22
463.000000	74.000000	1664.000000	61	22
460.000000	66.000000	1651.000000	62	22
456.000000	59.000000	1639.000000	63	22
459.000000	52.000000	1649.000000	64	22
459.000000	45.000000	1650.000000	65	22
460.000000	38.000000	1653.000000	66	22
457.000000	31.000000	1644.000000	67	22
457.000000	24.000000	1645.000000	68	22
455.000000	17.000000	1636.000000	69	22
455.000000	10.000000	1636.000000	70	22
454.000000	3.000000	1632.000000	71	22
454.000000	-3.000000	1634.000000	72	22
454.000000	-10.000000	1633.000000	73	22
455.000000	-17.000000	1636.000000	74	22
455.000000	-24.000000	1636.000000	75	22
699.000000	341.000000	2512.000000	40	23
703.000000	332.000000	2529.000000	41	23
699.000000	319.000000	2517.000000	42	23
699.000000	309.000000	2522.000000	43	23
704.000000	300.000000	2540.000000	44	23
694.000000	285.000000	2507.000000	45	23
702.000000	277.000000	2541.000000	46	23
700.000000	266.000000	2537.000000	47	23
699.000000	254.000000	2532.000000	48	23
695.000000	242.000000	2521.000000	49	23
662.000000	220.000000	2404.000000	50	23
488.000000	155.000000	1774.000000	51	23
489.000000	147.000000	1777.000000	52	23
468.000000	134.000000	1705.000000	53	23
468.000000	126.000000	1703.000000	54	23
463.000000	118.000000	1689.000000	55	23
456.000000	109.000000	1664.000000	56	23
460.000000	103.000000	1679.000000	57	23
456.000000	95.000000	1666.000000	58	23
456.000000	88.000000	1664.000000	59	23
454.000000	81.000000	1660.000000	60	23
454.000000	73.000000	1659.000000	61	23
453.000000	66.000000	1657.000000	62	23
451.000000	59.000000	1649.000000	63	23
452.000000	52.000000	1652.000000	64	23
450.000000	45.000000	1649.000000	65	23
450.000000	38.000000	1647.000000	66	23
451.000000	31.000000	1651.000000	67	23
447.000000	24.000000	1637.000000	68	23
448.000000	17.000000	1643.000000	69	23
448.000000	10.000000	1641.000000	70	23
448.000000	3.000000	1640.000000	71	23
447.000000	-3.000000	1638.000000	72	23
445.000000	-10.000000	1628.000000	73	23
448.000000	-17.000000	1641.000000	74	23
450.000000	-24.000000	1647.000000	75	23
689.000000	341.000000	2521.000000	40	24
685.000000	329.000000	2509.000000	41	24
692.000000	321.000000	2540.000000	42	24
687.000000	308.000000	2525.000000	43	24
686.000000	297.000000	2521.000000	44	24
685.000000	285.000000	2520.000000	45	24
681.000000	273.000000	2507.000000	46	24
685.000000	264.000000	2526.000000	47	24
681.000000	252.000000	2512.000000	48	24
671.000000	237.000000	2477.000000	49	24
588.000000	199.000000	2175.000000	50	24
463.000000	149.000000	1715.000000	51	24
460.000000	141.000000	1704.000000	52	24
458.000000	133.000000	1698.000000	53	24
458.000000	126.000000	1700.000000	54	24
459.000000	119.000000	1703.000000	55	24
454.000000	110.000000	1686.000000	56	24
452.000000	103.000000	1678.000000	57	24
450.000000	95.000000	1672.000000	58	24
452.000000	89.000000	1681.000000	59	24
447.000000	81.000000	1664.000000	60	24
449.000000	74.000000	1669.000000	61	24
445.000000	66.000000	1656.000000	62	24
448.000000	60.000000	1669.000000	63	24
455.000000	53.000000	1695.000000	64	24
441.000000	45.000000	1645.000000	65	24
443.000000	38.000000	1651.000000	66	24
441.000000	31.000000	1643.000000	67	24
440.000000	24.000000	1640.000000	68	24
440.000000	17.000000	1641.000000	69	24
439.000000	10.000000	1637.000000	70	24
440.000000	3.000000	1641.000000	71	24
440.000000	-3.000000	1641.000000	72	24
443.000000	-10.000000	1652.000000	73	24
440.000000	-17.000000	1640.000000	74	24
677.000000	341.000000	2523.000000	40	25
677.000000	330.000000	2525.000000	41	25
678.000000	320.000000	2532.000000	42	25
672.000000	306.000000	2513.000000	43	25
671.000000	295.000000	2511.000000	44	25
672.000000	285.000000	2518.000000	45	25
674.000000	275.000000	2528.000000	46	25
671.000000	263.000000	2521.000000	47	25
667.000000	251.000000	2509.000000	48	25
648.000000	233.000000	2436.000000	49	25
526.000000	181.000000	1983.000000	50	25
452.000000	148.000000	1704.000000	51	25
457.000000	142.000000	1724.000000	52	25
450.000000	133.000000	1697.000000	53	25
449.000000	125.000000	1697.000000	54	25
445.000000	117.000000	1683.000000	55	25
449.000000	111.000000	1697.000000	56	25
445.000000	103.000000	1683.000000	57	25
442.000000	95.000000	1674.000000	58	25
442.000000	88.000000	1672.000000	59	25
443.000000	81.000000	1679.000000	60	25
438.000000	73.000000	1659.000000	61	25
